'0:14.273',0.17
'0:14.277',0.7
'0:14.281',1.28
'0:14.285',1.97
'0:14.289',2.83
'0:14.293',3.45
'0:14.297',3.95
'0:14.301',4.48
'0:14.305',3.95
'0:14.309',3.13
'0:14.313',2.86
'0:14.316',3.2
'0:14.320',3.72
'0:14.324',4.01
'0:14.328',3.91
'0:14.332',3.2
'0:14.336',2.57
'0:14.340',2.08
'0:14.344',1.74
'0:14.348',1.7
'0:14.352',1.03
'0:14.355',0.56
'0:14.359',0.51
'0:14.363',0.52
'0:14.367',0.79
'0:14.371',1.12
'0:14.375',1.35
'0:14.379',1.29
'0:14.383',1.15
'0:14.387',1.44
'0:14.391',2.41
'0:14.395',2.84
'0:14.398',1.89
'0:14.402',0.51
'0:14.406',-0.56
'0:14.410',-1.18
'0:14.414',-1.52
'0:14.418',-1.7
'0:14.422',-1.81
'0:14.426',-1.94
'0:14.430',-1.8
'0:14.434',-1.34
'0:14.438',-0.87
'0:14.441',-0.94
'0:14.445',-1.69
'0:14.449',-2.54
'0:14.453',-3
'0:14.457',-2.92
'0:14.461',-2.62
'0:14.465',-1.91
'0:14.469',-0.45
'0:14.473',1.55
'0:14.477',2.41
'0:14.480',1.32
'0:14.484',-0.45
'0:14.488',-1.78
'0:14.492',-2.57
'0:14.496',-3.05
'0:14.500',-3.09
'0:14.504',-2.58
'0:14.508',-1.33
'0:14.512',-0.92
'0:14.516',-1.84
'0:14.520',-2.29
'0:14.523',-2.01
'0:14.527',-1.67
'0:14.531',-1.25
'0:14.535',-0.9
'0:14.539',-0.75
'0:14.543',-0.45
'0:14.547',-0.11
'0:14.551',0.16
'0:14.555',0.47
'0:14.559',0.82
'0:14.563',1.03
'0:14.566',1.23
'0:14.570',1.47
'0:14.574',1.56
'0:14.578',1.67
'0:14.582',1.92
'0:14.586',2.37
'0:14.590',2.75
'0:14.594',3.01
'0:14.598',3.2
'0:14.602',3.43
'0:14.605',3.83
'0:14.609',3.87
'0:14.613',3.27
'0:14.617',2.57
'0:14.621',2.07
'0:14.625',1.77
'0:14.629',1.56
'0:14.633',1.28
'0:14.637',0.96
'0:14.641',0.79
'0:14.645',0.78
'0:14.648',0.73
'0:14.652',0.69
'0:14.656',0.7
'0:14.660',0.73
'0:14.664',0.73
'0:14.668',0.94
'0:14.672',1.32
'0:14.676',1.28
'0:14.680',0.94
'0:14.684',0.51
'0:14.688',0.17
'0:14.691',-0.02
'0:14.695',-0.17
'0:14.699',-0.38
'0:14.703',-0.67
'0:14.707',-1.09
'0:14.711',-1.56
'0:14.715',-1.95
'0:14.719',-2.16
'0:14.723',-2.06
'0:14.727',-1.82
'0:14.730',-1.68
'0:14.734',-1.88
'0:14.738',-2.32
'0:14.742',-2.6
'0:14.746',-2.65
'0:14.750',-2.55
'0:14.754',-2.17
'0:14.758',-1.05
'0:14.762',1.03
'0:14.766',3.55
'0:14.770',3.88
'0:14.773',1.57
'0:14.777',-1.35
'0:14.781',-3.24
'0:14.785',-4.09
'0:14.789',-4.23
'0:14.793',-3.97
'0:14.797',-3.51
'0:14.801',-2.96
'0:14.805',-2.5
'0:14.809',-2.24
'0:14.813',-2.04
'0:14.816',-1.77
'0:14.820',-1.46
'0:14.824',-1.21
'0:14.828',-0.98
'0:14.832',-0.62
'0:14.836',-0.31
'0:14.840',-0.12
'0:14.844',-0.09
'0:14.848',-0.07
'0:14.852',0.11
'0:14.855',0.4
'0:14.859',0.74
'0:14.863',1.29
'0:14.867',1.85
'0:14.871',2.18
'0:14.875',2.37
'0:14.879',2.62
'0:14.883',2.92
'0:14.887',3.24
'0:14.891',3.52
'0:14.895',3.74
'0:14.898',3.75
'0:14.902',3.53
'0:14.906',3.19
'0:14.910',2.7
'0:14.914',2.26
'0:14.918',1.79
'0:14.922',1.14
'0:14.926',0.5
'0:14.930',0.25
'0:14.934',0.22
'0:14.938',0.17
'0:14.941',0.14
'0:14.945',0.07
'0:14.949',0.03
'0:14.953',0.13
'0:14.957',0.4
'0:14.961',0.61
'0:14.965',0.68
'0:14.969',0.56
'0:14.973',0.36
'0:14.977',0.12
'0:14.980',-0.03
'0:14.984',-0.25
'0:14.988',-0.57
'0:14.992',-0.92
'0:14.996',-1.29
'0:15.000',-1.59
'0:15.004',-2.08
'0:15.008',-2.57
'0:15.012',-2.86
'0:15.016',-2.96
'0:15.020',-3.03
'0:15.023',-3.22
'0:15.027',-3.34
'0:15.031',-3.25
'0:15.035',-3.04
'0:15.039',-2.81
'0:15.043',-2.34
'0:15.047',-1.33
'0:15.051',0.41
'0:15.055',1.94
'0:15.059',1.4
'0:15.063',-0.45
'0:15.066',-2.26
'0:15.070',-3.55
'0:15.074',-4.19
'0:15.078',-4.08
'0:15.082',-3.48
'0:15.086',-2.84
'0:15.090',-2.47
'0:15.094',-2.56
'0:15.098',-2.63
'0:15.102',-2.25
'0:15.105',-1.49
'0:15.109',-0.98
'0:15.113',-0.88
'0:15.117',-0.75
'0:15.121',-0.58
'0:15.125',-0.09
'0:15.129',0.83
'0:15.133',1.42
'0:15.137',1.48
'0:15.141',1.26
'0:15.145',1.19
'0:15.148',1.12
'0:15.152',0.93
'0:15.156',0.43
'0:15.160',0.8
'0:15.164',1.67
'0:15.168',2.28
'0:15.172',2.8
'0:15.176',3.4
'0:15.180',4.37
'0:15.184',5.35
'0:15.188',5.22
'0:15.191',4.07
'0:15.195',3.12
'0:15.199',2.2
'0:15.203',1.74
'0:15.207',1.63
'0:15.211',1.08
'0:15.215',0.29
'0:15.219',-0.34
'0:15.223',-0.4
'0:15.227',-0.17
'0:15.230',-0.09
'0:15.234',0.44
'0:15.238',1.62
'0:15.242',1.23
'0:15.246',-1.07
'0:15.250',-2.44
'0:15.254',-2.02
'0:15.258',-1.13
'0:15.262',-0.79
'0:15.266',-0.44
'0:15.270',0.22
'0:15.273',1.02
'0:15.277',1.09
'0:15.281',0.97
'0:15.285',0.65
'0:15.289',-0.51
'0:15.293',-2.37
'0:15.297',-3.45
'0:15.301',-3.72
'0:15.305',-3.58
'0:15.309',-3.48
'0:15.313',-3.62
'0:15.316',-3.6
'0:15.320',-3.46
'0:15.324',-3.19
'0:15.328',-2.95
'0:15.332',-2.92
'0:15.336',-2.65
'0:15.340',-2.42
'0:15.344',-1.27
'0:15.348',0.58
'0:15.352',0.73
'0:15.355',-0.51
'0:15.359',-1.33
'0:15.363',-1.26
'0:15.367',-0.25
'0:15.371',-0.83
'0:15.375',-3.53
'0:15.379',-5.77
'0:15.383',-5.96
'0:15.387',-4.97
'0:15.391',-3.79
'0:15.395',-2.92
'0:15.398',-2.27
'0:15.402',-1.66
'0:15.406',-1.2
'0:15.410',-0.58
'0:15.414',0.04
'0:15.418',0.55
'0:15.422',1.03
'0:15.426',1.04
'0:15.430',0.4
'0:15.434',-0.12
'0:15.438',0.04
'0:15.441',0.92
'0:15.445',3.15
'0:15.449',4.23
'0:15.453',3.28
'0:15.457',2.01
'0:15.461',1.55
'0:15.465',1.99
'0:15.469',2.67
'0:15.473',3.35
'0:15.477',3.87
'0:15.480',4.03
'0:15.484',4.15
'0:15.488',4.22
'0:15.492',4.16
'0:15.496',3.67
'0:15.500',2.1
'0:15.504',0.87
'0:15.508',1.03
'0:15.512',1.15
'0:15.516',0.29
'0:15.520',-0.49
'0:15.523',-0.49
'0:15.527',0.8
'0:15.531',1.98
'0:15.535',0.92
'0:15.539',-0.14
'0:15.543',0.12
'0:15.547',1.08
'0:15.551',1.46
'0:15.555',0.84
'0:15.559',0.05
'0:15.563',-0.44
'0:15.566',-0.26
'0:15.570',0.7
'0:15.574',0.78
'0:15.578',-0.58
'0:15.582',-1.83
'0:15.586',-2.48
'0:15.590',-2.56
'0:15.594',-2.23
'0:15.598',-1.87
'0:15.602',-1.29
'0:15.605',-0.09
'0:15.609',0.7
'0:15.613',-1.21
'0:15.617',-3.07
'0:15.621',-3.79
'0:15.625',-4.24
'0:15.629',-3.79
'0:15.633',-2.01
'0:15.637',0.55
'0:15.641',2.36
'0:15.645',2.2
'0:15.648',0.47
'0:15.652',-1.77
'0:15.656',-3.1
'0:15.660',-3.19
'0:15.664',-2.63
'0:15.668',-1.77
'0:15.672',-0.93
'0:15.676',-0.36
'0:15.680',-0.66
'0:15.684',-1.61
'0:15.688',-2.09
'0:15.691',-1.92
'0:15.695',-1.42
'0:15.699',-0.41
'0:15.703',0.48
'0:15.707',0.61
'0:15.711',0.41
'0:15.715',0.41
'0:15.719',0.63
'0:15.723',0.78
'0:15.727',0.86
'0:15.730',1.09
'0:15.734',1.57
'0:15.738',2.01
'0:15.742',2.28
'0:15.746',2.5
'0:15.750',2.84
'0:15.754',3.46
'0:15.758',4.43
'0:15.762',4.89
'0:15.766',4.54
'0:15.770',3.99
'0:15.773',3.55
'0:15.777',3.29
'0:15.781',3.22
'0:15.785',3.22
'0:15.789',2.98
'0:15.793',2.49
'0:15.797',2.16
'0:15.801',1.84
'0:15.805',1.53
'0:15.809',1.34
'0:15.813',1.15
'0:15.816',1.21
'0:15.820',1.56
'0:15.824',1.71
'0:15.828',1.6
'0:15.832',1.46
'0:15.836',1.3
'0:15.840',1.47
'0:15.844',1.86
'0:15.848',1.79
'0:15.852',1.34
'0:15.855',0.87
'0:15.859',0.41
'0:15.863',-0.03
'0:15.867',-0.35
'0:15.871',-0.84
'0:15.875',-1.33
'0:15.879',-1.56
'0:15.883',-1.73
'0:15.887',-1.99
'0:15.891',-2.29
'0:15.895',-2.36
'0:15.898',-2.16
'0:15.902',-2.28
'0:15.906',-2.52
'0:15.910',-2.4
'0:15.914',-2.14
'0:15.918',-1.64
'0:15.922',-0.37
'0:15.926',1.79
'0:15.930',3.72
'0:15.934',3.22
'0:15.938',1.02
'0:15.941',-1.13
'0:15.945',-2.53
'0:15.949',-3.43
'0:15.953',-3.9
'0:15.957',-4.02
'0:15.961',-3.8
'0:15.965',-3.19
'0:15.969',-2.59
'0:15.973',-2.24
'0:15.977',-2.06
'0:15.980',-1.87
'0:15.984',-1.62
'0:15.988',-1.32
'0:15.992',-1.09
'0:15.996',-0.87
'0:16.000',-0.65
'0:16.004',-0.5
'0:16.008',-0.27
'0:16.012',0.08
'0:16.016',0.47
'0:16.020',0.81
'0:16.023',1.05
'0:16.027',1.22
'0:16.031',1.43
'0:16.035',1.82
'0:16.039',2.28
'0:16.043',2.74
'0:16.047',3.07
'0:16.051',3.24
'0:16.055',3.35
'0:16.059',3.5
'0:16.063',3.46
'0:16.066',3.2
'0:16.070',2.79
'0:16.074',2.4
'0:16.078',2.05
'0:16.082',1.77
'0:16.086',1.54
'0:16.090',1.16
'0:16.094',0.67
'0:16.098',0.34
'0:16.102',0.24
'0:16.105',0.23
'0:16.109',0.32
'0:16.113',0.43
'0:16.117',0.5
'0:16.121',0.64
'0:16.125',0.9
'0:16.129',1.13
'0:16.133',1.22
'0:16.137',1.13
'0:16.141',0.95
'0:16.145',0.73
'0:16.148',0.46
'0:16.152',0.19
'0:16.156',-0.22
'0:16.160',-0.79
'0:16.164',-1.27
'0:16.168',-1.58
'0:16.172',-1.84
'0:16.176',-2.12
'0:16.180',-2.3
'0:16.184',-2.36
'0:16.188',-2.32
'0:16.191',-2.26
'0:16.195',-2.39
'0:16.199',-2.48
'0:16.203',-2.26
'0:16.207',-1.61
'0:16.211',-0.8
'0:16.215',0
'0:16.219',1.25
'0:16.223',1.78
'0:16.227',0.46
'0:16.230',-1.58
'0:16.234',-3.32
'0:16.238',-4.22
'0:16.242',-4.24
'0:16.246',-3.87
'0:16.250',-3.36
'0:16.254',-2.88
'0:16.258',-2.46
'0:16.262',-2.21
'0:16.266',-1.91
'0:16.270',-1.53
'0:16.273',-1.18
'0:16.277',-0.94
'0:16.281',-0.83
'0:16.285',-0.75
'0:16.289',-0.63
'0:16.293',-0.52
'0:16.297',-0.3
'0:16.301',0.19
'0:16.305',0.84
'0:16.309',1.28
'0:16.313',1.57
'0:16.316',1.57
'0:16.320',1.41
'0:16.324',1.34
'0:16.328',1.57
'0:16.332',1.99
'0:16.336',2.52
'0:16.340',3.39
'0:16.344',3.96
'0:16.348',4.05
'0:16.352',3.9
'0:16.355',3.55
'0:16.359',3.25
'0:16.363',2.74
'0:16.367',2.24
'0:16.371',1.95
'0:16.375',1.75
'0:16.379',1.47
'0:16.383',1.17
'0:16.387',1.41
'0:16.391',1.98
'0:16.395',1.4
'0:16.398',0.03
'0:16.402',-0.94
'0:16.406',-1.55
'0:16.410',-1.78
'0:16.414',-1.3
'0:16.418',-0.56
'0:16.422',-0.15
'0:16.426',0.08
'0:16.430',0.23
'0:16.434',0.4
'0:16.438',0.18
'0:16.441',-0.12
'0:16.445',-0.37
'0:16.449',-0.52
'0:16.453',-1.31
'0:16.457',-2.25
'0:16.461',-3.06
'0:16.465',-3.42
'0:16.469',-3.06
'0:16.473',-2.77
'0:16.477',-2.46
'0:16.480',-1.76
'0:16.484',-1.45
'0:16.488',-2.57
'0:16.492',-3.63
'0:16.496',-4.04
'0:16.500',-3.99
'0:16.504',-3.45
'0:16.508',-1.95
'0:16.512',0.15
'0:16.516',0.17
'0:16.520',-1.12
'0:16.523',-1.93
'0:16.527',-2.37
'0:16.531',-2.78
'0:16.535',-3.58
'0:16.539',-3.02
'0:16.543',-2.32
'0:16.547',-2.87
'0:16.551',-3.62
'0:16.555',-3.34
'0:16.559',-2.77
'0:16.563',-3.01
'0:16.566',-2.91
'0:16.570',-1.95
'0:16.574',-0.96
'0:16.578',-0.18
'0:16.582',1.07
'0:16.586',1.19
'0:16.590',0.71
'0:16.594',0.13
'0:16.598',-0.62
'0:16.602',-1.04
'0:16.605',-0.82
'0:16.609',-0.4
'0:16.613',0.27
'0:16.617',1.25
'0:16.621',2.41
'0:16.625',3.22
'0:16.629',4.25
'0:16.633',5.1
'0:16.637',5.26
'0:16.641',5.08
'0:16.645',4.69
'0:16.648',4.06
'0:16.652',3.05
'0:16.656',2.01
'0:16.660',1.46
'0:16.664',1.63
'0:16.668',2.56
'0:16.672',3.23
'0:16.676',2.94
'0:16.680',2.05
'0:16.684',0.21
'0:16.688',-0.7
'0:16.691',-0.93
'0:16.695',-0.88
'0:16.699',-0.34
'0:16.703',0.61
'0:16.707',1.6
'0:16.711',2.05
'0:16.715',2.01
'0:16.719',1.29
'0:16.723',0.14
'0:16.727',-0.74
'0:16.730',-0.92
'0:16.734',-0.85
'0:16.738',-0.85
'0:16.742',-1.25
'0:16.746',-1.59
'0:16.750',-1.89
'0:16.754',-2.13
'0:16.758',-1.89
'0:16.762',-0.37
'0:16.766',0.61
'0:16.770',-0.58
'0:16.773',-2.38
'0:16.777',-3.68
'0:16.781',-4.2
'0:16.785',-3.66
'0:16.789',-3.06
'0:16.793',-2.67
'0:16.797',-1.71
'0:16.801',0.46
'0:16.805',2.32
'0:16.809',1.48
'0:16.813',-0.85
'0:16.816',-2.75
'0:16.820',-3.68
'0:16.824',-3.34
'0:16.828',-2.55
'0:16.832',-2.5
'0:16.836',-2.5
'0:16.840',-2.4
'0:16.844',-1.96
'0:16.848',-1.25
'0:16.852',0.09
'0:16.855',1.01
'0:16.859',-0.05
'0:16.863',-1.21
'0:16.867',-1.61
'0:16.871',-1.4
'0:16.875',-0.57
'0:16.879',0.44
'0:16.883',1.58
'0:16.887',1.74
'0:16.891',1.11
'0:16.895',0.99
'0:16.898',1.71
'0:16.902',2.27
'0:16.906',2.06
'0:16.910',1.82
'0:16.914',1.96
'0:16.918',2.4
'0:16.922',3.03
'0:16.926',3.53
'0:16.930',3.68
'0:16.934',3.86
'0:16.938',3.95
'0:16.941',4.08
'0:16.945',4.49
'0:16.949',4.21
'0:16.953',3.32
'0:16.957',2.98
'0:16.961',2.7
'0:16.965',1.89
'0:16.969',1.12
'0:16.973',0.65
'0:16.977',0.39
'0:16.980',0.42
'0:16.984',0.8
'0:16.988',1.38
'0:16.992',1.31
'0:16.996',0.86
'0:17.000',0.56
'0:17.004',0.59
'0:17.008',0.96
'0:17.012',1.14
'0:17.016',0.78
'0:17.020',0.29
'0:17.023',0.2
'0:17.027',0.47
'0:17.031',0.31
'0:17.035',-0.4
'0:17.039',-1.15
'0:17.043',-1.16
'0:17.047',-0.58
'0:17.051',-0.74
'0:17.055',-2
'0:17.059',-2.88
'0:17.063',-3.08
'0:17.066',-2.92
'0:17.070',-2.64
'0:17.074',-2.35
'0:17.078',-2.36
'0:17.082',-2.28
'0:17.086',-1.7
'0:17.090',-0.27
'0:17.094',1.55
'0:17.098',1.75
'0:17.102',0.38
'0:17.105',-1.04
'0:17.109',-1.82
'0:17.113',-2.4
'0:17.117',-2.93
'0:17.121',-3.12
'0:17.125',-2.86
'0:17.129',-2.34
'0:17.133',-1.65
'0:17.137',-1.46
'0:17.141',-1.53
'0:17.145',-1.41
'0:17.148',-1.15
'0:17.152',-0.79
'0:17.156',-0.35
'0:17.160',-0.04
'0:17.164',0.1
'0:17.168',0.23
'0:17.172',0.5
'0:17.176',0.75
'0:17.180',0.94
'0:17.184',1.11
'0:17.188',1.2
'0:17.191',1.42
'0:17.195',1.64
'0:17.199',1.81
'0:17.203',2.22
'0:17.207',2.69
'0:17.211',3.23
'0:17.215',3.69
'0:17.219',3.85
'0:17.223',3.85
'0:17.227',4.13
'0:17.230',4.26
'0:17.234',3.63
'0:17.238',2.72
'0:17.242',2.14
'0:17.246',2.28
'0:17.250',2.8
'0:17.254',2.31
'0:17.258',0.95
'0:17.262',0.02
'0:17.266',-0.31
'0:17.270',-0.4
'0:17.273',-0.47
'0:17.277',-0.34
'0:17.281',-0.11
'0:17.285',0.14
'0:17.289',0.5
'0:17.293',0.85
'0:17.297',0.92
'0:17.301',0.7
'0:17.305',0.56
'0:17.309',0.49
'0:17.313',0.31
'0:17.316',-0.1
'0:17.320',-0.47
'0:17.324',-0.93
'0:17.328',-1.35
'0:17.332',-1.81
'0:17.336',-2.22
'0:17.340',-2.44
'0:17.344',-2.55
'0:17.348',-2.69
'0:17.352',-2.81
'0:17.355',-2.84
'0:17.359',-2.67
'0:17.363',-2.4
'0:17.367',-2.39
'0:17.371',-2.64
'0:17.375',-2.62
'0:17.379',-1.73
'0:17.383',0.19
'0:17.387',2.3
'0:17.391',2.52
'0:17.395',0.85
'0:17.398',-1.34
'0:17.402',-2.89
'0:17.406',-3.69
'0:17.410',-3.87
'0:17.414',-3.62
'0:17.418',-3.21
'0:17.422',-2.91
'0:17.426',-2.73
'0:17.430',-2.58
'0:17.434',-2.36
'0:17.438',-2.05
'0:17.441',-1.49
'0:17.445',-1.03
'0:17.449',-0.91
'0:17.453',-0.94
'0:17.457',-0.84
'0:17.461',-0.64
'0:17.465',-0.41
'0:17.469',-0.12
'0:17.473',0.23
'0:17.477',0.6
'0:17.480',0.95
'0:17.484',1.39
'0:17.488',2.01
'0:17.492',2.42
'0:17.496',2.44
'0:17.500',2.54
'0:17.504',2.84
'0:17.508',3.2
'0:17.512',3.46
'0:17.516',3.56
'0:17.520',3.59
'0:17.523',3.48
'0:17.527',3.31
'0:17.531',3.03
'0:17.535',2.67
'0:17.539',2.28
'0:17.543',1.89
'0:17.547',1.5
'0:17.551',1.22
'0:17.555',1.01
'0:17.559',0.86
'0:17.563',0.78
'0:17.566',0.71
'0:17.570',0.78
'0:17.574',0.91
'0:17.578',1.02
'0:17.582',1.05
'0:17.586',1.02
'0:17.590',0.97
'0:17.594',0.87
'0:17.598',0.83
'0:17.602',0.7
'0:17.605',0.44
'0:17.609',0.14
'0:17.613',-0.25
'0:17.617',-0.73
'0:17.621',-1.21
'0:17.625',-1.61
'0:17.629',-1.8
'0:17.633',-2.1
'0:17.637',-2.35
'0:17.641',-2.69
'0:17.645',-2.97
'0:17.648',-3
'0:17.652',-3
'0:17.656',-2.96
'0:17.660',-2.95
'0:17.664',-2.84
'0:17.668',-2.33
'0:17.672',-1.22
'0:17.676',0.69
'0:17.680',1.75
'0:17.684',0.81
'0:17.688',-1.15
'0:17.691',-2.81
'0:17.695',-3.67
'0:17.699',-4.03
'0:17.703',-4.16
'0:17.707',-3.88
'0:17.711',-3.31
'0:17.715',-2.54
'0:17.719',-2.14
'0:17.723',-1.99
'0:17.727',-1.72
'0:17.730',-1.55
'0:17.734',-1.38
'0:17.738',-1.28
'0:17.742',-0.96
'0:17.746',-0.59
'0:17.750',-0.36
'0:17.754',-0.09
'0:17.758',0.19
'0:17.762',0.47
'0:17.766',0.81
'0:17.770',1.05
'0:17.773',1.18
'0:17.777',1.32
'0:17.781',1.59
'0:17.785',1.99
'0:17.789',2.29
'0:17.793',2.55
'0:17.797',3.11
'0:17.801',3.5
'0:17.805',3.73
'0:17.809',3.68
'0:17.813',3.48
'0:17.816',3.31
'0:17.820',3.18
'0:17.824',2.76
'0:17.828',2.05
'0:17.832',1.43
'0:17.836',0.89
'0:17.840',0.55
'0:17.844',0.29
'0:17.848',0.12
'0:17.852',-0.02
'0:17.855',-0.21
'0:17.859',-0.34
'0:17.863',-0.08
'0:17.867',0.31
'0:17.871',0.49
'0:17.875',0.41
'0:17.879',0.14
'0:17.883',0.17
'0:17.887',0.22
'0:17.891',0.29
'0:17.895',0.47
'0:17.898',0.23
'0:17.902',-0.2
'0:17.906',-0.45
'0:17.910',-0.93
'0:17.914',-1.43
'0:17.918',-1.66
'0:17.922',-2.1
'0:17.926',-2.82
'0:17.930',-3.29
'0:17.934',-3.03
'0:17.938',-2.57
'0:17.941',-2.49
'0:17.945',-2.91
'0:17.949',-2.99
'0:17.953',-2.74
'0:17.957',-2.71
'0:17.961',-2.57
'0:17.965',-1.88
'0:17.969',0.12
'0:17.973',1.86
'0:17.977',1.5
'0:17.980',-0.2
'0:17.984',-1.86
'0:17.988',-2.97
'0:17.992',-3.46
'0:17.996',-3.5
'0:18.000',-3.21
'0:18.004',-2.79
'0:18.008',-2.35
'0:18.012',-1.96
'0:18.016',-1.71
'0:18.020',-1.64
'0:18.023',-1.53
'0:18.027',-1.34
'0:18.031',-1.07
'0:18.035',-0.7
'0:18.039',-0.24
'0:18.043',0.02
'0:18.047',0.16
'0:18.051',0.35
'0:18.055',0.76
'0:18.059',1.28
'0:18.063',1.37
'0:18.066',1.19
'0:18.070',1.18
'0:18.074',1.55
'0:18.078',1.83
'0:18.082',1.98
'0:18.086',2.28
'0:18.090',2.73
'0:18.094',3.26
'0:18.098',3.66
'0:18.102',3.88
'0:18.105',4.04
'0:18.109',4.01
'0:18.113',3.5
'0:18.117',2.89
'0:18.121',2.18
'0:18.125',1.38
'0:18.129',0.85
'0:18.133',0.56
'0:18.137',0.42
'0:18.141',0.37
'0:18.145',0.37
'0:18.148',0.3
'0:18.152',0.14
'0:18.156',-0.27
'0:18.160',-0.53
'0:18.164',-0.58
'0:18.168',-0.58
'0:18.172',-0.45
'0:18.176',-0.13
'0:18.180',0.13
'0:18.184',0.2
'0:18.188',0.19
'0:18.191',0.08
'0:18.195',-0.04
'0:18.199',-0.14
'0:18.203',-0.5
'0:18.207',-1.42
'0:18.211',-2.46
'0:18.215',-3.08
'0:18.219',-3.36
'0:18.223',-3.36
'0:18.227',-2.91
'0:18.230',-2.44
'0:18.234',-2.59
'0:18.238',-3.13
'0:18.242',-3.36
'0:18.246',-3.25
'0:18.250',-3.33
'0:18.254',-3.08
'0:18.258',-2.05
'0:18.262',-0.19
'0:18.266',1.42
'0:18.270',0.81
'0:18.273',-1.09
'0:18.277',-2.93
'0:18.281',-3.83
'0:18.285',-3.88
'0:18.289',-3.42
'0:18.293',-2.94
'0:18.297',-2.62
'0:18.301',-2.26
'0:18.305',-1.97
'0:18.309',-1.59
'0:18.313',-1.19
'0:18.316',-1.38
'0:18.320',-1.73
'0:18.324',-1.79
'0:18.328',-1.54
'0:18.332',-0.92
'0:18.336',0.17
'0:18.340',1.03
'0:18.344',1.17
'0:18.348',0.9
'0:18.352',0.65
'0:18.355',0.51
'0:18.359',0.68
'0:18.363',1.09
'0:18.367',1.64
'0:18.371',2.04
'0:18.375',2.81
'0:18.379',3.77
'0:18.383',4.14
'0:18.387',3.73
'0:18.391',3.36
'0:18.395',3.19
'0:18.398',3.19
'0:18.402',3.15
'0:18.406',3.21
'0:18.410',3.22
'0:18.414',3.14
'0:18.418',3.24
'0:18.422',2.5
'0:18.426',1.14
'0:18.430',0.49
'0:18.434',0.47
'0:18.438',0.65
'0:18.441',0.79
'0:18.445',1.27
'0:18.449',1.95
'0:18.453',1.74
'0:18.457',1.01
'0:18.461',0.77
'0:18.465',0.78
'0:18.469',0.88
'0:18.473',0.85
'0:18.477',0.67
'0:18.480',0.53
'0:18.484',0.56
'0:18.488',0.66
'0:18.492',0.4
'0:18.496',-0.54
'0:18.500',-1.49
'0:18.504',-1.99
'0:18.508',-2.06
'0:18.512',-1.84
'0:18.516',-1.79
'0:18.520',-1.95
'0:18.523',-1.94
'0:18.527',-1.88
'0:18.531',-2.2
'0:18.535',-2.35
'0:18.539',-2.11
'0:18.543',-2.04
'0:18.547',-1.38
'0:18.551',0.18
'0:18.555',2.31
'0:18.559',3.15
'0:18.563',1.75
'0:18.566',-0.51
'0:18.570',-2.4
'0:18.574',-3.29
'0:18.578',-3.5
'0:18.582',-3.23
'0:18.586',-2.89
'0:18.590',-2.67
'0:18.594',-2.38
'0:18.598',-2.1
'0:18.602',-1.79
'0:18.605',-1.43
'0:18.609',-1.22
'0:18.613',-1.24
'0:18.617',-1.21
'0:18.621',-1.09
'0:18.625',-0.79
'0:18.629',-0.43
'0:18.633',-0.04
'0:18.637',0.35
'0:18.641',0.54
'0:18.645',0.6
'0:18.648',0.66
'0:18.652',0.82
'0:18.656',1.18
'0:18.660',1.7
'0:18.664',2.24
'0:18.668',2.77
'0:18.672',3.18
'0:18.676',3.37
'0:18.680',3.46
'0:18.684',3.45
'0:18.688',3.31
'0:18.691',3.13
'0:18.695',2.97
'0:18.699',2.85
'0:18.703',3
'0:18.707',2.85
'0:18.711',2.16
'0:18.715',1.57
'0:18.719',1.09
'0:18.723',0.94
'0:18.727',1.23
'0:18.730',1.26
'0:18.734',0.72
'0:18.738',0.27
'0:18.742',0.05
'0:18.746',0.06
'0:18.750',0.31
'0:18.754',0.64
'0:18.758',0.93
'0:18.762',1.07
'0:18.766',1.02
'0:18.770',0.93
'0:18.773',0.8
'0:18.777',0.6
'0:18.781',0.39
'0:18.785',0
'0:18.789',-0.51
'0:18.793',-1.02
'0:18.797',-1.4
'0:18.801',-1.58
'0:18.805',-1.54
'0:18.809',-1.59
'0:18.813',-1.91
'0:18.816',-2.37
'0:18.820',-2.68
'0:18.824',-2.82
'0:18.828',-2.78
'0:18.832',-2.62
'0:18.836',-2.3
'0:18.840',-1.49
'0:18.844',0
'0:18.848',1.97
'0:18.852',2.74
'0:18.855',1.41
'0:18.859',-0.72
'0:18.863',-2.32
'0:18.867',-3.04
'0:18.871',-3.17
'0:18.875',-3.06
'0:18.879',-2.72
'0:18.883',-2.3
'0:18.887',-2.04
'0:18.891',-1.8
'0:18.895',-1.54
'0:18.898',-1.33
'0:18.902',-1.19
'0:18.906',-0.97
'0:18.910',-0.68
'0:18.914',-0.43
'0:18.918',-0.26
'0:18.922',-0.1
'0:18.926',0.02
'0:18.930',0.12
'0:18.934',0.18
'0:18.938',0.42
'0:18.941',0.77
'0:18.945',1.05
'0:18.949',1.32
'0:18.953',1.65
'0:18.957',2.06
'0:18.961',2.51
'0:18.965',3.02
'0:18.969',3.43
'0:18.973',3.63
'0:18.977',3.61
'0:18.980',3.56
'0:18.984',3.52
'0:18.988',3.39
'0:18.992',3.1
'0:18.996',2.6
'0:19.000',2.03
'0:19.004',1.5
'0:19.008',1.13
'0:19.012',0.75
'0:19.016',0.49
'0:19.020',0.32
'0:19.023',0.29
'0:19.027',0.43
'0:19.031',0.49
'0:19.035',0.44
'0:19.039',0.39
'0:19.043',0.42
