'0:14.371',0.32
'0:14.375',1.03
'0:14.379',1.7
'0:14.383',2.04
'0:14.387',2.12
'0:14.391',2.2
'0:14.395',2.2
'0:14.398',2.25
'0:14.402',2.4
'0:14.406',2.62
'0:14.410',2.82
'0:14.414',2.79
'0:14.418',2.62
'0:14.422',2.56
'0:14.426',2.67
'0:14.430',2.98
'0:14.434',3.3
'0:14.438',3.47
'0:14.441',3.73
'0:14.445',4.34
'0:14.449',5.17
'0:14.453',5.89
'0:14.457',6.28
'0:14.461',6.33
'0:14.465',6.31
'0:14.469',6.41
'0:14.473',6.36
'0:14.477',6.26
'0:14.480',5.98
'0:14.484',5.32
'0:14.488',4.44
'0:14.492',3.59
'0:14.496',2.71
'0:14.500',1.8
'0:14.504',0.98
'0:14.508',0.46
'0:14.512',0.26
'0:14.516',0.22
'0:14.520',0.14
'0:14.523',0.14
'0:14.527',0.31
'0:14.531',0.5
'0:14.535',0.59
'0:14.539',0.62
'0:14.543',0.37
'0:14.547',0.06
'0:14.551',-0.04
'0:14.555',-0.09
'0:14.559',-0.19
'0:14.563',-0.66
'0:14.566',-1.25
'0:14.570',-1.58
'0:14.574',-2.09
'0:14.578',-2.65
'0:14.582',-3.22
'0:14.586',-3.67
'0:14.590',-3.86
'0:14.594',-3.73
'0:14.598',-3.64
'0:14.602',-3.16
'0:14.605',-2.55
'0:14.609',-2.3
'0:14.613',-2.37
'0:14.617',-2.41
'0:14.621',-1.62
'0:14.625',-0.04
'0:14.629',1.78
'0:14.633',3.79
'0:14.637',5.75
'0:14.641',7.19
'0:14.645',7.29
'0:14.648',3.41
'0:14.652',-2.66
'0:14.656',-7.54
'0:14.660',-10.97
'0:14.664',-12.88
'0:14.668',-13.21
'0:14.672',-11.71
'0:14.676',-9.32
'0:14.680',-6.61
'0:14.684',-3.99
'0:14.688',-1.75
'0:14.691',-0.62
'0:14.695',0.31
'0:14.699',1.15
'0:14.703',1.6
'0:14.707',1.82
'0:14.711',1.95
'0:14.715',2.03
'0:14.719',2.16
'0:14.723',2.42
'0:14.727',2.7
'0:14.730',2.69
'0:14.734',3.01
'0:14.738',3.61
'0:14.742',3.83
'0:14.746',3.78
'0:14.750',3.31
'0:14.754',2.88
'0:14.758',3.13
'0:14.762',3.9
'0:14.766',4.2
'0:14.770',4.25
'0:14.773',4.92
'0:14.777',5.83
'0:14.781',6.56
'0:14.785',6.88
'0:14.789',7.03
'0:14.793',7.14
'0:14.797',7.09
'0:14.801',6.97
'0:14.805',6.45
'0:14.809',5.35
'0:14.813',4.35
'0:14.816',3.54
'0:14.820',2.72
'0:14.824',1.93
'0:14.828',1.09
'0:14.832',0.29
'0:14.836',-0.14
'0:14.840',-0.33
'0:14.844',-0.31
'0:14.848',-0.25
'0:14.852',-0.2
'0:14.855',-0.21
'0:14.859',-0.24
'0:14.863',-0.14
'0:14.867',-0.13
'0:14.871',-0.3
'0:14.875',-0.59
'0:14.879',-0.81
'0:14.883',-1.14
'0:14.887',-1.53
'0:14.891',-1.99
'0:14.895',-2.46
'0:14.898',-2.89
'0:14.902',-3.37
'0:14.906',-3.77
'0:14.910',-4.02
'0:14.914',-4.11
'0:14.918',-4.12
'0:14.922',-4.03
'0:14.926',-4.05
'0:14.930',-4.14
'0:14.934',-4.17
'0:14.938',-4.15
'0:14.941',-3.99
'0:14.945',-3.41
'0:14.949',-2.01
'0:14.953',0.07
'0:14.957',2.37
'0:14.961',4.18
'0:14.965',5.29
'0:14.969',5.4
'0:14.973',2.09
'0:14.977',-3.83
'0:14.980',-8.96
'0:14.984',-12.48
'0:14.988',-14.59
'0:14.992',-15.22
'0:14.996',-14.3
'0:15.000',-12.2
'0:15.004',-9.48
'0:15.008',-6.86
'0:15.012',-4.71
'0:15.016',-3.06
'0:15.020',-1.97
'0:15.023',-1.43
'0:15.027',-1.12
'0:15.031',-0.73
'0:15.035',-0.25
'0:15.039',0.04
'0:15.043',0.08
'0:15.047',0.16
'0:15.051',0.4
'0:15.055',0.7
'0:15.059',0.91
'0:15.063',1.02
'0:15.066',1.05
'0:15.070',1
'0:15.074',1.03
'0:15.078',1.03
'0:15.082',1.16
'0:15.086',1.49
'0:15.090',1.85
'0:15.094',2.22
'0:15.098',2.66
'0:15.102',3.29
'0:15.105',4.15
'0:15.109',4.96
'0:15.113',5.55
'0:15.117',5.91
'0:15.121',6
'0:15.125',5.84
'0:15.129',5.53
'0:15.133',4.9
'0:15.137',4.08
'0:15.141',3.38
'0:15.145',2.71
'0:15.148',1.8
'0:15.152',0.93
'0:15.156',0.15
'0:15.160',-0.54
'0:15.164',-0.96
'0:15.168',-1.05
'0:15.172',-0.89
'0:15.176',-0.69
'0:15.180',-0.47
'0:15.184',-0.22
'0:15.188',-0.13
'0:15.191',-0.18
'0:15.195',-0.52
'0:15.199',-0.76
'0:15.203',-1.11
'0:15.207',-1.46
'0:15.211',-1.82
'0:15.215',-2.06
'0:15.219',-2.22
'0:15.223',-2.47
'0:15.227',-2.95
'0:15.230',-3.45
'0:15.234',-3.68
'0:15.238',-3.54
'0:15.242',-3.39
'0:15.246',-3.33
'0:15.250',-3.18
'0:15.254',-3.1
'0:15.258',-2.97
'0:15.262',-2.74
'0:15.266',-2.65
'0:15.270',-2.46
'0:15.273',-1.7
'0:15.277',-0.5
'0:15.281',1.17
'0:15.285',3.38
'0:15.289',5.58
'0:15.293',7.16
'0:15.297',7.48
'0:15.301',4.76
'0:15.305',-0.96
'0:15.309',-6.72
'0:15.313',-10.85
'0:15.316',-12.59
'0:15.320',-12.6
'0:15.324',-11.47
'0:15.328',-9.73
'0:15.332',-7.33
'0:15.336',-4.71
'0:15.340',-2.59
'0:15.344',-1.06
'0:15.348',-0.04
'0:15.352',0.67
'0:15.355',1.47
'0:15.359',1.97
'0:15.363',1.9
'0:15.367',1.66
'0:15.371',1.83
'0:15.375',2.09
'0:15.379',2.12
'0:15.383',1.96
'0:15.387',1.91
'0:15.391',2.08
'0:15.395',2.48
'0:15.398',2.37
'0:15.402',1.58
'0:15.406',1.41
'0:15.410',2.08
'0:15.414',3.16
'0:15.418',4.06
'0:15.422',4.7
'0:15.426',5.06
'0:15.430',5.29
'0:15.434',5.81
'0:15.438',6.41
'0:15.441',6.64
'0:15.445',6.73
'0:15.449',6.71
'0:15.453',6.62
'0:15.457',6.32
'0:15.461',6
'0:15.465',5.44
'0:15.469',4.37
'0:15.473',3.3
'0:15.477',2.58
'0:15.480',2.35
'0:15.484',2.15
'0:15.488',1.75
'0:15.492',1.34
'0:15.496',1.04
'0:15.500',0.82
'0:15.504',0.73
'0:15.508',0.76
'0:15.512',0.76
'0:15.516',0.74
'0:15.520',0.66
'0:15.523',0.55
'0:15.527',0.32
'0:15.531',-0.2
'0:15.535',-0.57
'0:15.539',-0.87
'0:15.543',-1.28
'0:15.547',-1.83
'0:15.551',-2.49
'0:15.555',-2.99
'0:15.559',-3.22
'0:15.563',-3.46
'0:15.566',-3.67
'0:15.570',-3.7
'0:15.574',-3.61
'0:15.578',-3.51
'0:15.582',-3.44
'0:15.586',-3.29
'0:15.590',-3.26
'0:15.594',-3.33
'0:15.598',-3.36
'0:15.602',-2.69
'0:15.605',-1.53
'0:15.609',-0.07
'0:15.613',1.8
'0:15.617',3.6
'0:15.621',4.84
'0:15.625',5.36
'0:15.629',3.04
'0:15.633',-2.28
'0:15.637',-7.58
'0:15.641',-11.45
'0:15.645',-13.51
'0:15.648',-13.94
'0:15.652',-12.8
'0:15.656',-10.59
'0:15.660',-7.84
'0:15.664',-5.13
'0:15.668',-2.97
'0:15.672',-1.51
'0:15.676',-0.57
'0:15.680',-0.04
'0:15.684',0.4
'0:15.688',0.88
'0:15.691',1.3
'0:15.695',1.55
'0:15.699',1.73
'0:15.703',1.71
'0:15.707',1.7
'0:15.711',1.86
'0:15.715',2.2
'0:15.719',2.48
'0:15.723',2.43
'0:15.727',2.38
'0:15.730',2.64
'0:15.734',2.93
'0:15.738',3.21
'0:15.742',3.43
'0:15.746',3.73
'0:15.750',4.23
'0:15.754',4.79
'0:15.758',5.49
'0:15.762',6.42
'0:15.766',7.13
'0:15.770',7.47
'0:15.773',7.64
'0:15.777',7.69
'0:15.781',7.44
'0:15.785',6.94
'0:15.789',6.24
'0:15.793',5.24
'0:15.797',4.27
'0:15.801',3.34
'0:15.805',2.53
'0:15.809',1.85
'0:15.813',1.15
'0:15.816',0.8
'0:15.820',0.71
'0:15.824',0.69
'0:15.828',0.5
'0:15.832',0.42
'0:15.836',0.44
'0:15.840',0.41
'0:15.844',0.44
'0:15.848',0.47
'0:15.852',0.51
'0:15.855',0.46
'0:15.859',0.13
'0:15.863',-0.49
'0:15.867',-0.94
'0:15.871',-1.45
'0:15.875',-2.07
'0:15.879',-2.6
'0:15.883',-2.79
'0:15.887',-3.07
'0:15.891',-3.32
'0:15.895',-3.48
'0:15.898',-3.69
'0:15.902',-3.82
'0:15.906',-3.73
'0:15.910',-3.7
'0:15.914',-3.49
'0:15.918',-3.51
'0:15.922',-3.63
'0:15.926',-3.13
'0:15.930',-1.85
'0:15.934',-0.13
'0:15.938',2.21
'0:15.941',4.51
'0:15.945',6.11
'0:15.949',6.76
'0:15.953',4.64
'0:15.957',-1.24
'0:15.961',-7.07
'0:15.965',-11.12
'0:15.969',-13.41
'0:15.973',-14.17
'0:15.977',-13.48
'0:15.980',-11.49
'0:15.984',-8.76
'0:15.988',-6.02
'0:15.992',-3.56
'0:15.996',-1.63
'0:16.000',-0.49
'0:16.004',0.33
'0:16.008',0.88
'0:16.012',1.09
'0:16.016',1.21
'0:16.020',1.43
'0:16.023',1.67
'0:16.027',1.75
'0:16.031',1.94
'0:16.035',2.15
'0:16.039',2.16
'0:16.043',2.08
'0:16.047',2.34
'0:16.051',2.69
'0:16.055',2.83
'0:16.059',2.82
'0:16.063',3.24
'0:16.066',3.7
'0:16.070',3.92
'0:16.074',4.08
'0:16.078',4.57
'0:16.082',5.25
'0:16.086',5.8
'0:16.090',6.3
'0:16.094',6.87
'0:16.098',7.18
'0:16.102',7.07
'0:16.105',6.68
'0:16.109',6.06
'0:16.113',5.35
'0:16.117',4.29
'0:16.121',3.16
'0:16.125',2.39
'0:16.129',1.82
'0:16.133',0.98
'0:16.137',0.36
'0:16.141',-0.08
'0:16.145',-0.74
'0:16.148',-1.07
'0:16.152',-0.95
'0:16.156',-0.74
'0:16.160',-0.59
'0:16.164',-0.47
'0:16.168',-0.46
'0:16.172',-0.54
'0:16.176',-0.56
'0:16.180',-0.46
'0:16.184',-0.59
'0:16.188',-0.81
'0:16.191',-1.35
'0:16.195',-1.84
'0:16.199',-2.24
'0:16.203',-2.44
'0:16.207',-2.7
'0:16.211',-3.2
'0:16.215',-3.65
'0:16.219',-3.91
'0:16.223',-3.86
'0:16.227',-3.7
'0:16.230',-3.69
'0:16.234',-3.46
'0:16.238',-3.01
'0:16.242',-2.98
'0:16.246',-3.02
'0:16.250',-2.81
'0:16.254',-1.87
'0:16.258',-0.19
'0:16.262',1.98
'0:16.266',3.73
'0:16.270',4.87
'0:16.273',5.52
'0:16.277',4.1
'0:16.281',-1.09
'0:16.285',-6.77
'0:16.289',-10.9
'0:16.293',-13.26
'0:16.297',-14.11
'0:16.301',-13.6
'0:16.305',-11.72
'0:16.309',-8.92
'0:16.313',-5.87
'0:16.316',-3.44
'0:16.320',-1.72
'0:16.324',-0.71
'0:16.328',-0.14
'0:16.332',0.32
'0:16.336',0.58
'0:16.340',0.7
'0:16.344',0.84
'0:16.348',0.82
'0:16.352',0.87
'0:16.355',1.33
'0:16.359',1.76
'0:16.363',2.1
'0:16.367',2.42
'0:16.371',2.56
'0:16.375',2.5
'0:16.379',2.53
'0:16.383',2.69
'0:16.387',2.86
'0:16.391',2.71
'0:16.395',2.87
'0:16.398',3.35
'0:16.402',3.92
'0:16.406',4.46
'0:16.410',4.99
'0:16.414',5.8
'0:16.418',6.63
'0:16.422',7.23
'0:16.426',7.21
'0:16.430',6.63
'0:16.434',5.99
'0:16.438',5.14
'0:16.441',4.35
'0:16.445',3.52
'0:16.449',2.83
'0:16.453',1.83
'0:16.457',0.8
'0:16.461',0.17
'0:16.465',0.25
'0:16.469',0.51
'0:16.473',0.37
'0:16.477',-0.06
'0:16.480',-0.14
'0:16.484',-0.12
'0:16.488',-0.25
'0:16.492',-0.5
'0:16.496',-0.48
'0:16.500',-0.3
'0:16.504',-0.21
'0:16.508',-0.25
'0:16.512',-0.35
'0:16.516',-0.57
'0:16.520',-1.39
'0:16.523',-2.57
'0:16.527',-3.33
'0:16.531',-3.46
'0:16.535',-3.27
'0:16.539',-3.23
'0:16.543',-3.53
'0:16.547',-3.92
'0:16.551',-4.01
'0:16.555',-4.15
'0:16.559',-4.08
'0:16.563',-3.48
'0:16.566',-2.94
'0:16.570',-2.85
'0:16.574',-2.93
'0:16.578',-2.78
'0:16.582',-2.06
'0:16.586',-0.67
'0:16.590',1.12
'0:16.594',3.02
'0:16.598',4.73
'0:16.602',6.18
'0:16.605',6.64
'0:16.609',3.82
'0:16.613',-1.57
'0:16.617',-6.87
'0:16.621',-10.9
'0:16.625',-12.77
'0:16.629',-12.59
'0:16.633',-11.07
'0:16.637',-9.02
'0:16.641',-7.01
'0:16.645',-5.13
'0:16.648',-3.3
'0:16.652',-1.66
'0:16.656',-0.48
'0:16.660',-0.08
'0:16.664',0.07
'0:16.668',0.4
'0:16.672',1
'0:16.676',1.74
'0:16.680',2.16
'0:16.684',1.91
'0:16.688',1.6
'0:16.691',1.37
'0:16.695',1.43
'0:16.699',1.78
'0:16.703',2.04
'0:16.707',2.23
'0:16.711',2.46
'0:16.715',2.65
'0:16.719',2.62
'0:16.723',2.6
'0:16.727',3.1
'0:16.730',3.69
'0:16.734',4.26
'0:16.738',4.74
'0:16.742',5.32
'0:16.746',5.91
'0:16.750',6.43
'0:16.754',6.62
'0:16.758',6.11
'0:16.762',5.43
'0:16.766',4.96
'0:16.770',4.68
'0:16.773',4.45
'0:16.777',4.33
'0:16.781',4.03
'0:16.785',3.48
'0:16.789',2.84
'0:16.793',2.27
'0:16.797',1.88
'0:16.801',1.58
'0:16.805',1.42
'0:16.809',1.37
'0:16.813',1.16
'0:16.816',0.83
'0:16.820',0.63
'0:16.824',0.6
'0:16.828',0.7
'0:16.832',0.77
'0:16.836',0.63
'0:16.840',0.4
'0:16.844',0.16
'0:16.848',-0.12
'0:16.852',-0.64
'0:16.855',-1.26
'0:16.859',-1.74
'0:16.863',-2.18
'0:16.867',-2.56
'0:16.871',-2.83
'0:16.875',-3.05
'0:16.879',-3.2
'0:16.883',-3.33
'0:16.887',-3.25
'0:16.891',-3.08
'0:16.895',-2.88
'0:16.898',-2.85
'0:16.902',-3.1
'0:16.906',-3
'0:16.910',-2.15
'0:16.914',-0.89
'0:16.918',0.65
'0:16.922',2.49
'0:16.926',4.17
'0:16.930',5.42
'0:16.934',5.44
'0:16.938',2.23
'0:16.941',-3.13
'0:16.945',-8.17
'0:16.949',-11.75
'0:16.953',-13.74
'0:16.957',-13.95
'0:16.961',-12.47
'0:16.965',-9.96
'0:16.969',-7.19
'0:16.973',-4.78
'0:16.977',-2.96
'0:16.980',-1.72
'0:16.984',-0.84
'0:16.988',-0.25
'0:16.992',0.04
'0:16.996',0.22
'0:17.000',0.5
'0:17.004',0.66
'0:17.008',0.78
'0:17.012',0.85
'0:17.016',0.86
'0:17.020',0.84
'0:17.023',0.97
'0:17.027',1.21
'0:17.031',1.38
'0:17.035',1.51
'0:17.039',1.67
'0:17.043',1.82
'0:17.047',2.15
'0:17.051',2.49
'0:17.055',2.97
'0:17.059',3.57
'0:17.063',4.27
'0:17.066',4.96
'0:17.070',5.6
'0:17.074',6.14
'0:17.078',6.52
'0:17.082',6.7
'0:17.086',6.77
'0:17.090',6.44
'0:17.094',5.46
'0:17.098',4.46
'0:17.102',3.66
'0:17.105',2.93
'0:17.109',2.13
'0:17.113',1.32
'0:17.117',0.76
'0:17.121',0.51
'0:17.125',0.25
'0:17.129',-0.19
'0:17.133',-0.56
'0:17.137',-0.66
'0:17.141',-0.49
'0:17.145',-0.43
'0:17.148',-0.5
'0:17.152',-0.53
'0:17.156',-0.37
'0:17.160',-0.34
'0:17.164',-0.36
'0:17.168',-0.45
'0:17.172',-0.84
'0:17.176',-1.34
'0:17.180',-1.68
'0:17.184',-2.13
'0:17.188',-2.74
'0:17.191',-3.26
'0:17.195',-3.7
'0:17.199',-3.88
'0:17.203',-3.87
'0:17.207',-3.93
'0:17.211',-4.02
'0:17.215',-3.82
'0:17.219',-3.57
'0:17.223',-3.38
'0:17.227',-3.31
'0:17.230',-3.31
'0:17.234',-3.14
'0:17.238',-2.36
'0:17.242',-0.88
'0:17.246',1.09
'0:17.250',3.18
'0:17.254',4.8
'0:17.258',6.02
'0:17.262',6.05
'0:17.266',2.12
'0:17.270',-3.88
'0:17.273',-8.74
'0:17.277',-11.97
'0:17.281',-13.58
'0:17.285',-13.66
'0:17.289',-12.04
'0:17.293',-9.62
'0:17.297',-6.73
'0:17.301',-4.05
'0:17.305',-1.93
'0:17.309',-0.52
'0:17.313',0.5
'0:17.316',1.44
'0:17.320',2.13
'0:17.324',2.56
'0:17.328',2.85
'0:17.332',3.05
'0:17.336',2.97
'0:17.340',2.88
'0:17.344',2.97
'0:17.348',3.21
'0:17.352',3.45
'0:17.355',3.49
'0:17.359',3.67
'0:17.363',3.81
'0:17.367',3.92
'0:17.371',4.15
'0:17.375',4.28
'0:17.379',4.7
'0:17.383',5.46
'0:17.387',6.09
'0:17.391',6.49
'0:17.395',7.1
'0:17.398',7.75
'0:17.402',8.12
'0:17.406',8.39
'0:17.410',8.4
'0:17.414',8.07
'0:17.418',7.45
'0:17.422',6.64
'0:17.426',5.63
'0:17.430',4.55
'0:17.434',3.73
'0:17.438',3.2
'0:17.441',2.48
'0:17.445',1.77
'0:17.449',1.16
'0:17.453',0.75
'0:17.457',0.39
'0:17.461',0.19
'0:17.465',0.44
'0:17.469',0.78
'0:17.473',0.93
'0:17.477',0.64
'0:17.480',0.22
'0:17.484',0.12
'0:17.488',0.33
'0:17.492',0.62
'0:17.496',0.63
'0:17.500',0.07
'0:17.504',-0.58
'0:17.508',-1.18
'0:17.512',-1.56
'0:17.516',-1.9
'0:17.520',-2.2
'0:17.523',-2.37
'0:17.527',-2.52
'0:17.531',-2.87
'0:17.535',-3.09
'0:17.539',-2.9
'0:17.543',-2.93
'0:17.547',-3.29
'0:17.551',-3.59
'0:17.555',-3.65
'0:17.559',-3.42
'0:17.563',-2.66
'0:17.566',-1.42
'0:17.570',0.21
'0:17.574',2.21
'0:17.578',4.21
'0:17.582',5.74
'0:17.586',6.74
'0:17.590',5.72
'0:17.594',0.68
'0:17.598',-5.35
'0:17.602',-9.79
'0:17.605',-12.49
'0:17.609',-13.68
'0:17.613',-13.4
'0:17.617',-11.88
'0:17.621',-9.57
'0:17.625',-6.85
'0:17.629',-4.42
'0:17.633',-2.63
'0:17.637',-1.4
'0:17.641',-0.49
'0:17.645',0.1
'0:17.648',0.4
'0:17.652',0.61
'0:17.656',0.84
'0:17.660',0.99
'0:17.664',1.07
'0:17.668',1.19
'0:17.672',1.33
'0:17.676',1.55
'0:17.680',1.72
'0:17.684',1.76
'0:17.688',1.7
'0:17.691',1.75
'0:17.695',1.91
'0:17.699',2.16
'0:17.703',2.33
'0:17.707',2.61
'0:17.711',3.05
'0:17.715',3.5
'0:17.719',4.08
'0:17.723',4.65
'0:17.727',5.12
'0:17.730',5.63
'0:17.734',5.87
'0:17.738',5.76
'0:17.742',5.6
'0:17.746',5.22
'0:17.750',4.76
'0:17.754',4.21
'0:17.758',3.42
'0:17.762',2.45
'0:17.766',1.47
'0:17.770',0.81
'0:17.773',0.14
'0:17.777',-0.38
'0:17.781',-0.64
'0:17.785',-0.87
'0:17.789',-0.99
'0:17.793',-0.94
'0:17.797',-0.9
'0:17.801',-0.88
'0:17.805',-0.87
'0:17.809',-0.83
'0:17.813',-0.74
'0:17.816',-0.81
'0:17.820',-0.97
'0:17.824',-1.08
'0:17.828',-1.38
'0:17.832',-1.75
'0:17.836',-2.2
'0:17.840',-2.68
'0:17.844',-3.04
'0:17.848',-3.48
'0:17.852',-3.87
'0:17.855',-4.16
'0:17.859',-4.35
'0:17.863',-4.43
'0:17.867',-4.43
'0:17.871',-4.29
'0:17.875',-4.28
'0:17.879',-4.55
'0:17.883',-4.68
'0:17.887',-4.61
'0:17.891',-4.24
'0:17.895',-3.22
'0:17.898',-1.71
'0:17.902',0.38
'0:17.906',2.78
'0:17.910',4.76
'0:17.914',6.13
'0:17.918',6.25
'0:17.922',3.15
'0:17.926',-2.31
'0:17.930',-7.52
'0:17.934',-11.32
'0:17.938',-13.37
'0:17.941',-13.71
'0:17.945',-13.59
'0:17.949',-9.75
'0:17.953',-8.99
'0:17.957',-4.95
'0:17.961',-3.14
'0:17.965',-2.12
'0:17.969',-1.75
'0:17.973',-1.43
'0:17.977',-1
'0:17.980',-0.61
'0:17.984',-0.34
'0:17.988',-0.06
'0:17.992',-0.07
'0:17.996',-0.09
'0:18.000',0.18
'0:18.004',0.54
'0:18.008',0.81
'0:18.012',1.09
'0:18.016',1.26
'0:18.020',1.39
'0:18.023',1.3
'0:18.027',1.39
'0:18.031',1.67
'0:18.035',1.9
'0:18.039',2.47
'0:18.043',3.33
'0:18.047',4.06
'0:18.051',4.42
'0:18.055',4.83
'0:18.059',5.11
'0:18.063',5.22
'0:18.066',5.46
'0:18.070',5.58
'0:18.074',5.52
'0:18.078',5.2
'0:18.082',4.4
'0:18.086',3.38
'0:18.090',2.38
'0:18.094',1.44
'0:18.098',0.88
'0:18.102',0.66
'0:18.105',0.66
'0:18.109',0.45
'0:18.113',0.26
'0:18.117',0.2
'0:18.121',0.21
'0:18.125',0.36
'0:18.129',0.52
'0:18.133',0.77
'0:18.137',0.78
'0:18.141',0.43
'0:18.145',-0.2
'0:18.148',-0.54
'0:18.152',-0.4
'0:18.156',-0.08
'0:18.160',0.17
'0:18.164',0.02
'0:18.168',-0.53
'0:18.172',-1.26
'0:18.176',-1.86
'0:18.180',-2.32
'0:18.184',-2.46
'0:18.188',-2.46
'0:18.191',-2.24
'0:18.195',-1.98
'0:18.199',-1.8
'0:18.203',-1.72
'0:18.207',-1.68
'0:18.211',-1.66
'0:18.215',-1.65
'0:18.219',-1.59
'0:18.223',-1.12
'0:18.227',-0.21
'0:18.230',1.19
'0:18.234',2.94
'0:18.238',4.49
'0:18.242',5.6
'0:18.246',5.93
'0:18.250',3.45
'0:18.254',-1.53
'0:18.258',-6.47
'0:18.262',-10.17
'0:18.266',-12.19
'0:18.270',-12.72
'0:18.273',-11.58
'0:18.277',-9.24
'0:18.281',-6.52
'0:18.285',-3.96
'0:18.289',-1.91
'0:18.293',-0.39
'0:18.297',0.66
'0:18.301',1.27
'0:18.305',1.47
'0:18.309',1.47
'0:18.313',1.55
'0:18.316',1.95
'0:18.320',2.37
'0:18.324',2.54
'0:18.328',2.56
'0:18.332',2.67
'0:18.336',2.8
'0:18.340',2.83
'0:18.344',2.94
'0:18.348',3.13
'0:18.352',3.37
'0:18.355',3.71
'0:18.359',3.96
'0:18.363',4.21
'0:18.367',4.42
'0:18.371',4.8
'0:18.375',5.31
'0:18.379',5.92
'0:18.383',6.58
'0:18.387',7.07
'0:18.391',7.43
'0:18.395',7.6
'0:18.398',7.36
'0:18.402',6.77
'0:18.406',6.02
'0:18.410',5.11
'0:18.414',3.99
'0:18.418',3.02
'0:18.422',2.35
'0:18.426',1.63
'0:18.430',1.1
'0:18.434',0.72
'0:18.438',0.14
'0:18.441',-0.34
'0:18.445',-0.48
'0:18.449',-0.47
'0:18.453',-0.36
'0:18.457',-0.34
'0:18.461',-0.45
'0:18.465',-0.51
'0:18.469',-0.48
'0:18.473',-0.41
'0:18.477',-0.48
'0:18.480',-0.78
'0:18.484',-1.24
'0:18.488',-1.51
'0:18.492',-1.66
'0:18.496',-1.84
'0:18.500',-2.12
'0:18.504',-2.64
'0:18.508',-3.19
'0:18.512',-3.42
'0:18.516',-3.5
'0:18.520',-3.59
'0:18.523',-3.65
'0:18.527',-3.71
'0:18.531',-3.56
'0:18.535',-3.31
'0:18.539',-3.31
'0:18.543',-3.67
'0:18.547',-3.78
'0:18.551',-3.1
'0:18.555',-1.8
'0:18.559',0.14
'0:18.563',2.43
'0:18.566',4.31
'0:18.570',5.87
'0:18.574',6.74
'0:18.578',4.57
'0:18.582',-0.93
'0:18.586',-6.46
'0:18.590',-10.38
'0:18.594',-12.73
'0:18.598',-13.63
'0:18.602',-12.74
'0:18.605',-10.55
'0:18.609',-7.71
'0:18.613',-4.92
'0:18.617',-2.51
'0:18.621',-0.74
'0:18.625',0.26
'0:18.629',0.67
'0:18.633',1.14
'0:18.637',1.61
'0:18.641',1.79
'0:18.645',1.95
'0:18.648',1.98
'0:18.652',2.15
'0:18.656',2.44
'0:18.660',2.81
'0:18.664',2.9
'0:18.668',2.76
'0:18.672',2.71
'0:18.676',2.77
'0:18.680',3.01
'0:18.684',3.22
'0:18.688',3.56
'0:18.691',4.05
'0:18.695',4.47
'0:18.699',5.05
'0:18.703',5.83
'0:18.707',6.53
'0:18.711',7.24
'0:18.715',7.79
'0:18.719',8.09
'0:18.723',7.96
'0:18.727',7.79
'0:18.730',7.48
'0:18.734',6.94
'0:18.738',5.91
'0:18.742',4.59
'0:18.746',3.48
'0:18.750',2.53
'0:18.754',1.64
'0:18.758',1.1
'0:18.762',0.66
'0:18.766',0.25
'0:18.770',-0.08
'0:18.773',-0.28
'0:18.777',-0.3
'0:18.781',-0.33
'0:18.785',-0.14
'0:18.789',0.08
'0:18.793',0.14
'0:18.797',0.2
'0:18.801',-0.02
'0:18.805',-0.37
'0:18.809',-0.59
'0:18.813',-0.75
'0:18.816',-1.05
'0:18.820',-1.41
'0:18.824',-1.84
'0:18.828',-2.6
'0:18.832',-3.1
'0:18.836',-3.08
'0:18.840',-3.15
'0:18.844',-3.29
'0:18.848',-3.24
'0:18.852',-3.51
'0:18.855',-3.75
'0:18.859',-3.23
'0:18.863',-3.15
'0:18.867',-3.46
'0:18.871',-3.62
'0:18.875',-3.15
'0:18.879',-2.22
'0:18.883',-0.81
'0:18.887',0.91
'0:18.891',2.84
'0:18.895',4.54
'0:18.898',5.83
'0:18.902',5.96
'0:18.906',3.17
'0:18.910',-2.93
'0:18.914',-8.87
'0:18.918',-12.52
'0:18.922',-14.38
'0:18.926',-14.35
'0:18.930',-13
'0:18.934',-11.35
'0:18.938',-9.03
'0:18.941',-6.29
'0:18.945',-3.86
'0:18.949',-2.05
'0:18.953',-1.05
'0:18.957',-0.22
'0:18.961',0.04
'0:18.965',0.08
'0:18.969',0.69
'0:18.973',1.7
'0:18.977',1.84
'0:18.980',1.27
'0:18.984',1.03
'0:18.988',1.05
'0:18.992',1.08
'0:18.996',0.81
'0:19.000',0.52
'0:19.004',0.53
'0:19.008',0.81
'0:19.012',1.2
'0:19.016',1.56
'0:19.020',2.1
'0:19.023',2.99
'0:19.027',3.66
'0:19.031',3.76
'0:19.035',4.02
'0:19.039',4.49
'0:19.043',5.11
'0:19.047',5.81
'0:19.051',6.34
'0:19.055',6.29
'0:19.059',5.72
'0:19.063',5.11
'0:19.066',4.52
'0:19.070',3.75
'0:19.074',2.81
'0:19.078',2.06
'0:19.082',1.58
'0:19.086',1.19
'0:19.090',0.78
'0:19.094',0.37
'0:19.098',-0.05
'0:19.102',-0.3
'0:19.105',-0.35
'0:19.109',-0.31
'0:19.113',-0.26
'0:19.117',-0.26
'0:19.121',-0.27
'0:19.125',-0.26
'0:19.129',0.61
'0:19.133',0.88
'0:19.137',0.82
'0:19.141',0.5
'0:19.145',-0.08
'0:19.148',-0.76
