'0:14.234',-1.1
'0:14.238',-1.03
'0:14.242',-0.33
'0:14.246',1.27
'0:14.250',4.17
'0:14.254',7.71
'0:14.258',10.83
'0:14.262',12.33
'0:14.266',11.07
'0:14.270',7.6
'0:14.273',3.52
'0:14.277',0.16
'0:14.281',-2
'0:14.285',-3.13
'0:14.289',-3.37
'0:14.293',-2.98
'0:14.297',-2.28
'0:14.301',-1.51
'0:14.305',-0.71
'0:14.309',-0.2
'0:14.313',-0.02
'0:14.316',0.09
'0:14.320',0.26
'0:14.324',0.39
'0:14.328',0.59
'0:14.332',0.88
'0:14.336',0.95
'0:14.340',0.87
'0:14.344',0.91
'0:14.348',1.16
'0:14.352',1.4
'0:14.355',1.65
'0:14.359',1.8
'0:14.363',1.77
'0:14.367',1.75
'0:14.371',1.76
'0:14.375',1.76
'0:14.379',1.95
'0:14.383',2.2
'0:14.387',2.42
'0:14.391',2.45
'0:14.395',2.4
'0:14.398',2.37
'0:14.402',2.44
'0:14.406',2.45
'0:14.410',2.33
'0:14.414',2.11
'0:14.418',1.87
'0:14.422',1.76
'0:14.426',1.56
'0:14.430',1.33
'0:14.434',1.09
'0:14.438',0.89
'0:14.441',0.65
'0:14.445',0.51
'0:14.449',0.35
'0:14.453',0.17
'0:14.457',0.07
'0:14.461',0.04
'0:14.465',0.17
'0:14.469',0.24
'0:14.473',0.28
'0:14.477',0.37
'0:14.480',0.31
'0:14.484',0.17
'0:14.488',0.23
'0:14.492',0.58
'0:14.496',1.13
'0:14.500',1.7
'0:14.504',2.07
'0:14.508',2.17
'0:14.512',2.1
'0:14.516',1.85
'0:14.520',1.62
'0:14.523',1.36
'0:14.527',1.01
'0:14.531',0.68
'0:14.535',0.26
'0:14.539',-0.08
'0:14.543',-0.32
'0:14.547',-0.55
'0:14.551',-0.85
'0:14.555',-1.13
'0:14.559',-1.14
'0:14.563',-1.11
'0:14.566',-1.2
'0:14.570',-1.32
'0:14.574',-1.48
'0:14.578',-1.62
'0:14.582',-1.75
'0:14.586',-1.87
'0:14.590',-1.79
'0:14.594',-1.62
'0:14.598',-1.59
'0:14.602',-1.97
'0:14.605',-2.66
'0:14.609',-3.19
'0:14.613',-3.15
'0:14.617',-2.34
'0:14.621',-0.51
'0:14.625',2.57
'0:14.629',6.09
'0:14.633',8.97
'0:14.637',9.84
'0:14.641',7.88
'0:14.645',4.15
'0:14.648',0.09
'0:14.652',-3.14
'0:14.656',-4.91
'0:14.660',-5.62
'0:14.664',-5.63
'0:14.668',-5.21
'0:14.672',-4.63
'0:14.676',-4.08
'0:14.680',-3.71
'0:14.684',-3.45
'0:14.688',-3.14
'0:14.691',-2.75
'0:14.695',-2.37
'0:14.699',-2.06
'0:14.703',-1.89
'0:14.707',-1.8
'0:14.711',-1.72
'0:14.715',-1.53
'0:14.719',-1.26
'0:14.723',-0.99
'0:14.727',-0.74
'0:14.730',-0.4
'0:14.734',-0.19
'0:14.738',-0.17
'0:14.742',-0.16
'0:14.746',-0.07
'0:14.750',0
'0:14.754',0.15
'0:14.758',0.26
'0:14.762',0.37
'0:14.766',0.4
'0:14.770',0.51
'0:14.773',0.7
'0:14.777',0.93
'0:14.781',1.11
'0:14.785',1.17
'0:14.789',1.13
'0:14.793',1.15
'0:14.797',1.07
'0:14.801',0.7
'0:14.805',0.24
'0:14.809',-0.05
'0:14.813',-0.22
'0:14.816',-0.34
'0:14.820',-0.52
'0:14.824',-0.74
'0:14.828',-0.87
'0:14.832',-0.95
'0:14.836',-1.04
'0:14.840',-1.16
'0:14.844',-1.18
'0:14.848',-1.06
'0:14.852',-0.87
'0:14.855',-0.7
'0:14.859',-0.53
'0:14.863',-0.35
'0:14.867',-0.12
'0:14.871',0.16
'0:14.875',0.29
'0:14.879',0.34
'0:14.883',0.5
'0:14.887',0.68
'0:14.891',0.73
'0:14.895',0.67
'0:14.898',0.51
'0:14.902',0.29
'0:14.906',0.1
'0:14.910',-0.11
'0:14.914',-0.29
'0:14.918',-0.6
'0:14.922',-1.08
'0:14.926',-1.32
'0:14.930',-1.41
'0:14.934',-1.46
'0:14.938',-1.52
'0:14.941',-1.6
'0:14.945',-1.56
'0:14.949',-1.53
'0:14.953',-1.54
'0:14.957',-1.75
'0:14.961',-1.87
'0:14.965',-1.78
'0:14.969',-1.72
'0:14.973',-1.68
'0:14.977',-1.57
'0:14.980',-1.59
'0:14.984',-1.82
'0:14.988',-2.04
'0:14.992',-1.8
'0:14.996',-0.5
'0:15.000',2.35
'0:15.004',6.01
'0:15.008',9.31
'0:15.012',11.04
'0:15.016',9.94
'0:15.020',6.58
'0:15.023',2.51
'0:15.027',-1.23
'0:15.031',-3.36
'0:15.035',-3.36
'0:15.039',-3.36
'0:15.043',-3.36
'0:15.047',-3.36
'0:15.051',-2.5
'0:15.055',-2.23
'0:15.059',-1.93
'0:15.063',-1.61
'0:15.066',-1.38
'0:15.070',-1.26
'0:15.074',-1.16
'0:15.078',-0.98
'0:15.082',-0.85
'0:15.086',-0.78
'0:15.090',-0.67
'0:15.094',-0.46
'0:15.098',-0.21
'0:15.102',-0.01
'0:15.105',0.08
'0:15.109',0.17
'0:15.113',0.2
'0:15.117',0.2
'0:15.121',0.31
'0:15.125',0.43
'0:15.129',0.56
'0:15.133',0.69
'0:15.137',0.8
'0:15.141',0.9
'0:15.145',1.08
'0:15.148',1.28
'0:15.152',1.38
'0:15.156',1.42
'0:15.160',1.49
'0:15.164',1.38
'0:15.168',1.26
'0:15.172',1.17
'0:15.176',1
'0:15.180',0.75
'0:15.184',0.48
'0:15.188',0.29
'0:15.191',0.2
'0:15.195',0.12
'0:15.199',-0.18
'0:15.203',-0.4
'0:15.207',-0.57
'0:15.211',-0.68
'0:15.215',-0.85
'0:15.219',-1.04
'0:15.223',-1.13
'0:15.227',-1.05
'0:15.230',-0.79
'0:15.234',-0.54
'0:15.238',-0.27
'0:15.242',0
'0:15.246',0.25
'0:15.250',0.45
'0:15.254',0.62
'0:15.258',0.71
'0:15.262',0.76
'0:15.266',0.83
'0:15.270',0.88
'0:15.273',0.88
'0:15.277',0.78
'0:15.281',0.4
'0:15.285',-0.01
'0:15.289',-0.37
'0:15.293',-0.54
'0:15.297',-0.69
'0:15.301',-0.9
'0:15.305',-1.05
'0:15.309',-0.96
'0:15.313',-0.79
'0:15.316',-0.82
'0:15.320',-0.87
'0:15.324',-0.9
'0:15.328',-0.94
'0:15.332',-1.15
'0:15.336',-1.24
'0:15.340',-1.17
'0:15.344',-1.07
'0:15.348',-1.15
'0:15.352',-1.4
'0:15.355',-1.97
'0:15.359',-2.47
'0:15.363',-2.57
'0:15.367',-1.77
'0:15.371',0.49
'0:15.375',4.07
'0:15.379',7.75
'0:15.383',10.36
'0:15.387',10.55
'0:15.391',8.01
'0:15.395',3.96
'0:15.398',-0.16
'0:15.402',-3.25
'0:15.406',-4.9
'0:15.410',-5.48
'0:15.414',-5.27
'0:15.418',-4.71
'0:15.422',-4
'0:15.426',-3.37
'0:15.430',-2.88
'0:15.434',-2.57
'0:15.438',-2.49
'0:15.441',-2.37
'0:15.445',-2.17
'0:15.449',-1.83
'0:15.453',-1.55
'0:15.457',-1.27
'0:15.461',-1.08
'0:15.465',-1.02
'0:15.469',-0.96
'0:15.473',-1.03
'0:15.477',-1.14
'0:15.480',-1.09
'0:15.484',-0.78
'0:15.488',-0.48
'0:15.492',-0.36
'0:15.496',-0.41
'0:15.500',-0.4
'0:15.504',-0.14
'0:15.508',0.12
'0:15.512',0.39
'0:15.516',0.78
'0:15.520',1.03
'0:15.523',1.08
'0:15.527',1
'0:15.531',0.99
'0:15.535',1.1
'0:15.539',1.22
'0:15.543',1.32
'0:15.547',1.31
'0:15.551',1.25
'0:15.555',1.15
'0:15.559',1.05
'0:15.563',0.85
'0:15.566',0.64
'0:15.570',0.54
'0:15.574',0.41
'0:15.578',0.15
'0:15.582',-0.09
'0:15.586',-0.23
'0:15.590',-0.18
'0:15.594',-0.05
'0:15.598',0.04
'0:15.602',0.18
'0:15.605',0.46
'0:15.609',0.82
'0:15.613',1.11
'0:15.617',1.17
'0:15.621',1.16
'0:15.625',1.08
'0:15.629',1.04
'0:15.633',0.96
'0:15.637',0.91
'0:15.641',0.87
'0:15.645',0.77
'0:15.648',0.58
'0:15.652',0.28
'0:15.656',-0.07
'0:15.660',-0.41
'0:15.664',-0.59
'0:15.668',-0.68
'0:15.672',-0.85
'0:15.676',-1.05
'0:15.680',-1.27
'0:15.684',-1.37
'0:15.688',-1.41
'0:15.691',-1.39
'0:15.695',-1.41
'0:15.699',-1.48
'0:15.703',-1.48
'0:15.707',-1.46
'0:15.711',-1.47
'0:15.715',-1.43
'0:15.719',-1.51
'0:15.723',-1.83
'0:15.727',-2.23
'0:15.730',-2.51
'0:15.734',-2.46
'0:15.738',-1.73
'0:15.742',0.15
'0:15.746',3.24
'0:15.750',6.42
'0:15.754',8.63
'0:15.758',8.91
'0:15.762',6.77
'0:15.766',3.3
'0:15.770',-0.37
'0:15.773',-3.4
'0:15.777',-5.13
'0:15.781',-5.64
'0:15.785',-5.24
'0:15.789',-4.39
'0:15.793',-3.47
'0:15.797',-2.75
'0:15.801',-2.27
'0:15.805',-2.06
'0:15.809',-1.91
'0:15.813',-1.69
'0:15.816',-1.34
'0:15.820',-0.9
'0:15.824',-0.62
'0:15.828',-0.54
'0:15.832',-0.53
'0:15.836',-0.53
'0:15.840',-0.53
'0:15.844',-0.53
'0:15.848',0.08
'0:15.852',0.03
'0:15.855',0.11
'0:15.859',0.37
'0:15.863',0.6
'0:15.867',0.73
'0:15.871',0.78
'0:15.875',0.81
'0:15.879',1.05
'0:15.883',1.23
'0:15.887',1.32
'0:15.891',1.34
'0:15.895',1.38
'0:15.898',1.5
'0:15.902',1.63
'0:15.906',1.76
'0:15.910',1.75
'0:15.914',1.64
'0:15.918',1.61
'0:15.922',1.52
'0:15.926',1.47
'0:15.930',1.48
'0:15.934',1.36
'0:15.938',1.08
'0:15.941',0.8
'0:15.945',0.49
'0:15.949',0.22
'0:15.953',0.05
'0:15.957',-0.15
'0:15.961',-0.24
'0:15.965',-0.21
'0:15.969',-0.19
'0:15.973',-0.11
'0:15.977',0.07
'0:15.980',0.33
'0:15.984',0.49
'0:15.988',0.55
'0:15.992',0.56
'0:15.996',0.56
'0:16.000',0.63
'0:16.004',0.77
'0:16.008',0.76
'0:16.012',0.54
'0:16.016',0.41
'0:16.020',0.27
'0:16.023',0.05
'0:16.027',-0.2
'0:16.031',-0.29
'0:16.035',-0.35
'0:16.039',-0.63
'0:16.043',-0.93
'0:16.047',-1.08
'0:16.051',-1.06
'0:16.055',-1
'0:16.059',-1.2
'0:16.063',-1.55
'0:16.066',-1.77
'0:16.070',-1.69
'0:16.074',-1.45
'0:16.078',-1.34
'0:16.082',-1.37
'0:16.086',-1.48
'0:16.090',-1.44
'0:16.094',-1.45
'0:16.098',-1.83
'0:16.102',-2.38
'0:16.105',-2.65
'0:16.109',-2.16
'0:16.113',-0.44
'0:16.117',2.69
'0:16.121',6.27
'0:16.125',9.17
'0:16.129',10.24
'0:16.133',8.5
'0:16.137',4.69
'0:16.141',0.51
'0:16.145',-2.75
'0:16.148',-4.59
'0:16.152',-5.33
'0:16.156',-5.34
'0:16.160',-4.93
'0:16.164',-4.44
'0:16.168',-4.02
'0:16.172',-3.68
'0:16.176',-3.38
'0:16.180',-3.08
'0:16.184',-2.71
'0:16.188',-2.4
'0:16.191',-2.28
'0:16.195',-2.02
'0:16.199',-1.74
'0:16.203',-1.66
'0:16.207',-1.61
'0:16.211',-1.48
'0:16.215',-1.33
'0:16.219',-1.14
'0:16.223',-0.78
'0:16.227',-0.52
'0:16.230',-0.47
'0:16.234',-0.39
'0:16.238',-0.24
'0:16.242',-0.11
'0:16.246',0.04
'0:16.250',0.29
'0:16.254',0.58
'0:16.258',0.89
'0:16.262',0.91
'0:16.266',0.94
'0:16.270',0.97
'0:16.273',0.99
'0:16.277',1.1
'0:16.281',1.15
'0:16.285',1.06
'0:16.289',0.93
'0:16.293',0.88
'0:16.297',0.99
'0:16.301',1.01
'0:16.305',0.84
'0:16.309',0.68
'0:16.313',0.44
'0:16.316',0.11
'0:16.320',-0.13
'0:16.324',-0.29
'0:16.328',-0.36
'0:16.332',-0.26
'0:16.336',-0.19
'0:16.340',-0.25
'0:16.344',-0.29
'0:16.348',-0.16
'0:16.352',0.09
'0:16.355',0.22
'0:16.359',0.28
'0:16.363',0.44
'0:16.367',0.6
'0:16.371',0.81
'0:16.375',0.96
'0:16.379',0.98
'0:16.383',0.95
'0:16.387',0.91
'0:16.391',0.88
'0:16.395',0.85
'0:16.398',0.79
'0:16.402',0.6
'0:16.406',0.26
'0:16.410',-0.25
'0:16.414',-0.69
'0:16.418',-1
'0:16.422',-1.14
'0:16.426',-1.25
'0:16.430',-1.44
'0:16.434',-1.49
'0:16.438',-1.34
'0:16.441',-1.37
'0:16.445',-1.57
'0:16.449',-1.65
'0:16.453',-1.62
'0:16.457',-1.41
'0:16.461',-1.47
'0:16.465',-1.68
'0:16.469',-2.08
'0:16.473',-2.61
'0:16.477',-2.81
'0:16.480',-2.6
'0:16.484',-1.34
'0:16.488',1.47
'0:16.492',5.04
'0:16.496',8.11
'0:16.500',9.62
'0:16.504',8.63
'0:16.508',5.67
'0:16.512',2
'0:16.516',-1.41
'0:16.520',-3.81
'0:16.523',-5.04
'0:16.527',-5.5
'0:16.531',-5.37
'0:16.535',-4.69
'0:16.539',-3.99
'0:16.543',-3.49
'0:16.547',-3.12
'0:16.551',-2.73
'0:16.555',-2.32
'0:16.559',-1.86
'0:16.563',-1.61
'0:16.566',-1.58
'0:16.570',-1.49
'0:16.574',-1.33
'0:16.578',-1.07
'0:16.582',-0.71
'0:16.586',-0.31
'0:16.590',-0.17
'0:16.594',-0.2
'0:16.598',-0.28
'0:16.602',0.05
'0:16.605',0.4
'0:16.609',0.61
'0:16.613',0.66
'0:16.617',0.71
'0:16.621',0.81
'0:16.625',1.05
'0:16.629',1.37
'0:16.633',1.52
'0:16.637',1.56
'0:16.641',1.62
'0:16.645',1.86
'0:16.648',2.11
'0:16.652',2.11
'0:16.656',1.82
'0:16.660',1.5
'0:16.664',1.19
'0:16.668',1.04
'0:16.672',0.98
'0:16.676',1.02
'0:16.680',0.94
'0:16.684',0.81
'0:16.688',0.81
'0:16.691',0.61
'0:16.695',0.04
'0:16.699',-0.16
'0:16.703',-0.01
'0:16.707',0.21
'0:16.711',0.19
'0:16.715',0
'0:16.719',0.17
'0:16.723',0.26
'0:16.727',0.18
'0:16.730',0.38
'0:16.734',0.62
'0:16.738',0.82
'0:16.742',1.08
'0:16.746',1.22
'0:16.750',1.12
'0:16.754',0.9
'0:16.758',0.81
'0:16.762',0.84
'0:16.766',1.01
'0:16.770',0.87
'0:16.773',0.66
'0:16.777',0.42
'0:16.781',0.06
'0:16.785',-0.43
'0:16.789',-0.87
'0:16.793',-0.82
'0:16.797',-0.72
'0:16.801',-0.88
'0:16.805',-0.92
'0:16.809',-1.08
'0:16.813',-1.55
'0:16.816',-1.77
'0:16.820',-1.71
'0:16.824',-1.75
'0:16.828',-1.68
'0:16.832',-1.55
'0:16.836',-1.36
'0:16.840',-1.57
'0:16.844',-1.89
'0:16.848',-1.82
'0:16.852',-1.33
'0:16.855',0.02
'0:16.859',2.57
'0:16.863',5.81
'0:16.867',8.95
'0:16.871',10.73
'0:16.875',9.67
'0:16.879',6.3
'0:16.883',1.93
'0:16.887',-1.89
'0:16.891',-4.17
'0:16.895',-5.12
'0:16.898',-5.42
'0:16.902',-5.27
'0:16.906',-4.68
'0:16.910',-4.21
'0:16.914',-3.47
'0:16.918',-2.87
'0:16.922',-2.86
'0:16.926',-2.66
'0:16.930',-2.33
'0:16.934',-2.25
'0:16.938',-1.96
'0:16.941',-1.35
'0:16.945',-0.78
'0:16.949',-0.76
'0:16.953',-1.01
'0:16.957',-0.87
'0:16.961',-0.86
'0:16.965',-0.81
'0:16.969',-0.26
'0:16.973',0
'0:16.977',-0.47
'0:16.980',-0.51
'0:16.984',0.1
'0:16.988',0.27
'0:16.992',-0.23
'0:16.996',-0.39
'0:17.000',0.39
'0:17.004',1.11
'0:17.008',1.04
'0:17.012',0.94
'0:17.016',1.13
'0:17.020',1.6
'0:17.023',2.13
'0:17.027',2.02
'0:17.031',1.98
'0:17.035',1.89
'0:17.039',1.51
'0:17.043',1.59
'0:17.047',1.35
'0:17.051',1.15
'0:17.055',1.07
'0:17.059',0.72
'0:17.063',-0.02
'0:17.066',-0.04
'0:17.070',0.45
'0:17.074',0.36
'0:17.078',-0.05
'0:17.082',-0.27
'0:17.086',0.07
'0:17.090',0.4
'0:17.094',0.68
'0:17.098',0.83
'0:17.102',0.65
'0:17.105',0.72
'0:17.109',1.18
'0:17.113',1.52
'0:17.117',1.72
'0:17.121',1.62
'0:17.125',1.1
'0:17.129',1.07
'0:17.133',1.28
'0:17.137',1.18
'0:17.141',0.75
'0:17.145',0.67
'0:17.148',0.31
'0:17.152',0.16
'0:17.156',0.15
'0:17.160',-0.16
'0:17.164',-0.64
'0:17.168',-0.96
'0:17.172',-0.72
'0:17.176',-0.29
'0:17.180',-0.71
'0:17.184',-1.22
'0:17.188',-1.42
'0:17.191',-1.55
'0:17.195',-1.65
'0:17.199',-1.76
'0:17.203',-1.84
'0:17.207',-2
'0:17.211',-2.25
'0:17.215',-2.28
'0:17.219',-1.96
'0:17.223',-1.11
'0:17.227',0.94
'0:17.230',4.13
'0:17.234',7.52
'0:17.238',10.09
'0:17.242',10.05
'0:17.246',7.41
'0:17.250',3.35
'0:17.254',-0.7
'0:17.258',-3.41
'0:17.262',-4.73
'0:17.266',-5.04
'0:17.270',-4.93
'0:17.273',-4.59
'0:17.277',-3.93
'0:17.281',-3.2
'0:17.285',-2.35
'0:17.289',-1.78
'0:17.293',-1.6
'0:17.297',-1.62
'0:17.301',-1.34
'0:17.305',-1.02
'0:17.309',-0.84
'0:17.313',-0.67
'0:17.316',-0.56
'0:17.320',-0.47
'0:17.324',-0.31
'0:17.328',-0.09
'0:17.332',0.13
'0:17.336',0.21
'0:17.340',0.26
'0:17.344',0.46
'0:17.348',0.85
'0:17.352',1.08
'0:17.355',1.17
'0:17.359',1.15
'0:17.363',1.2
'0:17.367',1.3
'0:17.371',1.48
'0:17.375',1.7
'0:17.379',2.06
'0:17.383',2.28
'0:17.387',2.34
'0:17.391',2.34
'0:17.395',2.39
'0:17.398',2.37
'0:17.402',2.36
'0:17.406',2.42
'0:17.410',2.29
'0:17.414',2.06
'0:17.418',1.72
'0:17.422',1.53
'0:17.426',1.37
'0:17.430',1.21
'0:17.434',0.94
'0:17.438',0.61
'0:17.441',0.39
'0:17.445',0.25
'0:17.449',0.27
'0:17.453',0.36
'0:17.457',0.42
'0:17.461',0.62
'0:17.465',0.89
'0:17.469',1.13
'0:17.473',1.33
'0:17.477',1.51
'0:17.480',1.75
'0:17.484',1.99
'0:17.488',1.96
'0:17.492',1.85
'0:17.496',1.7
'0:17.500',1.56
'0:17.504',1.31
'0:17.508',1.07
'0:17.512',0.92
'0:17.516',0.81
'0:17.520',0.63
'0:17.523',0.27
'0:17.527',0
'0:17.531',-0.16
'0:17.535',-0.29
'0:17.539',-0.49
'0:17.543',-0.67
'0:17.547',-0.76
'0:17.551',-0.89
'0:17.555',-0.97
'0:17.559',-0.96
'0:17.563',-1.06
'0:17.566',-1.22
'0:17.570',-1.42
'0:17.574',-1.61
'0:17.578',-1.76
'0:17.582',-2.11
'0:17.586',-2.44
'0:17.590',-2.39
'0:17.594',-1.75
'0:17.598',0.02
'0:17.602',3.18
'0:17.605',6.73
'0:17.609',9.54
'0:17.613',10.04
'0:17.617',7.73
'0:17.621',3.61
'0:17.625',-0.4
'0:17.629',-3.27
'0:17.633',-4.79
'0:17.637',-5.19
'0:17.641',-4.86
'0:17.645',-4.19
'0:17.648',-3.48
'0:17.652',-2.92
'0:17.656',-2.41
'0:17.660',-1.98
'0:17.664',-1.58
'0:17.668',-1.34
'0:17.672',-1.26
'0:17.676',-1.22
'0:17.680',-1.13
'0:17.684',-0.89
'0:17.688',-0.71
'0:17.691',-0.63
'0:17.695',-0.6
'0:17.699',-0.56
'0:17.703',-0.65
'0:17.707',-0.73
'0:17.711',-0.68
'0:17.715',-0.52
'0:17.719',-0.36
'0:17.723',-0.26
'0:17.727',-0.17
'0:17.730',-0.03
'0:17.734',0.25
'0:17.738',0.5
'0:17.742',0.56
'0:17.746',0.49
'0:17.750',0.57
'0:17.754',0.68
'0:17.758',0.71
'0:17.762',0.69
'0:17.766',0.64
'0:17.770',0.55
'0:17.773',0.49
'0:17.777',0.58
'0:17.781',0.66
'0:17.785',0.61
'0:17.789',0.51
'0:17.793',0.34
'0:17.797',0.26
'0:17.801',0.12
'0:17.805',-0.12
'0:17.809',-0.39
'0:17.813',-0.57
'0:17.816',-0.65
'0:17.820',-0.67
'0:17.824',-0.68
'0:17.828',-0.68
'0:17.832',-0.52
'0:17.836',-0.23
'0:17.840',-0.12
'0:17.844',-0.02
'0:17.848',0.12
'0:17.852',0.28
'0:17.855',0.45
'0:17.859',0.6
'0:17.863',0.64
'0:17.867',0.48
'0:17.871',0.29
'0:17.875',0.17
'0:17.879',0.02
'0:17.883',-0.17
'0:17.887',-0.37
'0:17.891',-0.61
'0:17.895',-0.93
'0:17.898',-1.11
'0:17.902',-1.18
'0:17.906',-1.37
'0:17.910',-1.65
'0:17.914',-1.86
'0:17.918',-1.78
'0:17.922',-1.62
'0:17.926',-1.45
'0:17.930',-1.34
'0:17.934',-1.38
'0:17.938',-1.48
'0:17.941',-1.56
'0:17.945',-1.58
'0:17.949',-1.71
'0:17.953',-2.13
'0:17.957',-2.44
'0:17.961',-2.42
'0:17.965',-1.82
'0:17.969',-0.05
'0:17.973',3.01
'0:17.977',6.26
'0:17.980',8.67
'0:17.984',9.1
'0:17.988',7.15
'0:17.992',3.67
'0:17.996',0.07
'0:18.000',-2.88
'0:18.004',-4.6
'0:18.008',-5.22
'0:18.012',-5.01
'0:18.016',-4.32
'0:18.020',-3.68
'0:18.023',-3.17
'0:18.027',-2.92
'0:18.031',-2.74
'0:18.035',-2.52
'0:18.039',-2.2
'0:18.043',-1.83
'0:18.047',-1.56
'0:18.051',-1.4
'0:18.055',-1.23
'0:18.059',-1.01
'0:18.063',-0.84
'0:18.066',-0.75
'0:18.070',-0.65
'0:18.074',-0.53
'0:18.078',-0.53
'0:18.082',-0.53
'0:18.086',-0.49
'0:18.090',-0.34
'0:18.094',-0.2
'0:18.098',-0.04
'0:18.102',0.15
'0:18.105',0.31
'0:18.109',0.45
'0:18.113',0.55
'0:18.117',0.61
'0:18.121',0.64
'0:18.125',0.73
'0:18.129',0.89
'0:18.133',1.03
'0:18.137',1.09
'0:18.141',1.05
'0:18.145',1.05
'0:18.148',1.09
'0:18.152',1.16
'0:18.156',1.17
'0:18.160',1.07
'0:18.164',0.83
'0:18.168',0.6
'0:18.172',0.54
'0:18.176',-0.02
'0:18.180',-0.34
'0:18.184',-0.42
'0:18.188',-0.3
'0:18.191',-0.08
'0:18.195',-0.02
'0:18.199',0.06
'0:18.203',0.05
'0:18.207',0.05
'0:18.211',0.61
'0:18.215',0.66
'0:18.219',0.77
'0:18.223',1.06
'0:18.227',1.27
'0:18.230',1.4
'0:18.234',1.49
'0:18.238',1.41
'0:18.242',1.08
'0:18.246',0.8
'0:18.250',0.66
'0:18.254',0.48
'0:18.258',0.24
'0:18.262',0.05
'0:18.266',-0.15
'0:18.270',-0.39
'0:18.273',-0.61
'0:18.277',-0.71
'0:18.281',-0.75
'0:18.285',-0.84
'0:18.289',-0.96
'0:18.293',-1.08
'0:18.297',-1.08
'0:18.301',-1.04
'0:18.305',-1.09
'0:18.309',-1.06
'0:18.313',-1.1
'0:18.316',-1.27
'0:18.320',-1.5
'0:18.324',-1.84
'0:18.328',-2.23
'0:18.332',-2.32
'0:18.336',-1.46
'0:18.340',0.74
'0:18.344',4.08
'0:18.348',7.49
'0:18.352',10
'0:18.355',10.24
'0:18.359',7.77
'0:18.363',3.88
'0:18.367',-0.03
'0:18.371',-3.14
'0:18.375',-4.83
'0:18.379',-5.37
'0:18.383',-5.12
'0:18.387',-4.48
'0:18.391',-3.81
'0:18.395',-3.22
'0:18.398',-2.8
'0:18.402',-2.39
'0:18.406',-2.13
'0:18.410',-1.89
'0:18.414',-1.79
'0:18.418',-1.72
'0:18.422',-1.48
'0:18.426',-1.25
'0:18.430',-1.11
'0:18.434',-0.87
'0:18.438',-0.65
'0:18.441',-0.38
'0:18.445',-0.18
'0:18.449',-0.07
'0:18.453',-0.02
'0:18.457',0.04
'0:18.461',0.18
'0:18.465',0.49
'0:18.469',0.74
'0:18.473',0.84
'0:18.477',0.98
'0:18.480',1.08
'0:18.484',1.22
'0:18.488',1.15
'0:18.492',1.12
'0:18.496',1.3
'0:18.500',1.55
'0:18.504',1.66
'0:18.508',1.57
'0:18.512',1.3
'0:18.516',1.1
'0:18.520',0.99
'0:18.523',0.93
'0:18.527',0.83
'0:18.531',0.69
'0:18.535',0.62
'0:18.539',0.54
'0:18.543',0.28
'0:18.547',-0.06
'0:18.551',-0.36
'0:18.555',-0.44
'0:18.559',-0.58
'0:18.563',-0.6
'0:18.566',-0.58
'0:18.570',-0.45
'0:18.574',-0.3
'0:18.578',-0.11
'0:18.582',0.13
'0:18.586',0.33
'0:18.590',0.37
'0:18.594',0.35
'0:18.598',0.35
'0:18.602',0.37
'0:18.605',0.46
'0:18.609',0.41
'0:18.613',0.12
'0:18.617',-0.22
'0:18.621',-0.52
'0:18.625',-0.73
'0:18.629',-0.82
'0:18.633',-0.93
'0:18.637',-1.17
'0:18.641',-1.41
'0:18.645',-1.46
'0:18.648',-1.58
'0:18.652',-1.66
'0:18.656',-1.75
'0:18.660',-1.73
'0:18.664',-1.66
'0:18.668',-1.52
'0:18.672',-1.3
'0:18.676',-1.1
'0:18.680',-1.02
'0:18.684',-0.97
'0:18.688',-1.02
'0:18.691',-1.36
'0:18.695',-2.01
'0:18.699',-2.5
'0:18.703',-2.46
'0:18.707',-1.64
'0:18.711',0.33
'0:18.715',3.49
'0:18.719',6.75
'0:18.723',8.97
'0:18.727',8.96
'0:18.730',6.56
'0:18.734',2.91
'0:18.738',-0.85
'0:18.742',-3.78
'0:18.746',-5.4
'0:18.750',-5.87
'0:18.754',-5.57
'0:18.758',-4.81
'0:18.762',-4.06
'0:18.766',-3.54
'0:18.770',-3.2
'0:18.773',-3.01
'0:18.777',-2.78
'0:18.781',-2.57
'0:18.785',-2.33
'0:18.789',-2.1
'0:18.793',-1.74
'0:18.797',-1.5
'0:18.801',-1.47
'0:18.805',-1.46
'0:18.809',-1.41
'0:18.813',-1.28
'0:18.816',-1.25
'0:18.820',-1.26
'0:18.824',-1.19
'0:18.828',-1.09
'0:18.832',-0.83
'0:18.836',-0.44
'0:18.840',-0.22
'0:18.844',-0.11
'0:18.848',0.06
'0:18.852',0.28
'0:18.855',0.44
'0:18.859',0.54
'0:18.863',0.59
'0:18.867',0.61
'0:18.871',0.71
'0:18.875',0.98
'0:18.879',1.14
'0:18.883',1.1
'0:18.887',1.05
'0:18.891',1.03
'0:18.895',0.94
'0:18.898',0.71
'0:18.902',0.46
'0:18.906',0.43
'0:18.910',0.57
'0:18.914',0.61
'0:18.918',0.39
'0:18.922',0.08
'0:18.926',-0.08
'0:18.930',-0.07
'0:18.934',0
'0:18.938',0.11
'0:18.941',0.34
'0:18.945',0.53
'0:18.949',0.69
'0:18.953',0.96
'0:18.957',1.16
'0:18.961',1.22
'0:18.965',1.25
'0:18.969',1.33
'0:18.973',1.39
'0:18.977',1.46
'0:18.980',1.52
'0:18.984',1.51
'0:18.988',1.52
