'0:28.664',-0.075
'0:28.668',-0.08
'0:28.672',-0.08
'0:28.676',-0.08
'0:28.680',-0.085
'0:28.684',-0.095
'0:28.688',-0.105
'0:28.691',-0.105
'0:28.695',-0.105
'0:28.699',-0.1
'0:28.703',-0.085
'0:28.707',-0.025
'0:28.711',0.09
'0:28.715',0.265
'0:28.719',0.455
'0:28.723',0.59
'0:28.727',0.61
'0:28.730',0.51
'0:28.734',0.31
'0:28.738',0.085
'0:28.742',-0.09
'0:28.746',-0.175
'0:28.750',-0.175
'0:28.754',-0.13
'0:28.758',-0.08
'0:28.762',-0.05
'0:28.766',-0.05
'0:28.770',-0.055
'0:28.773',-0.06
'0:28.777',-0.06
'0:28.781',-0.05
'0:28.785',-0.05
'0:28.789',-0.055
'0:28.793',-0.06
'0:28.797',-0.06
'0:28.801',-0.055
'0:28.805',-0.045
'0:28.809',-0.04
'0:28.813',-0.04
'0:28.816',-0.04
'0:28.820',-0.035
'0:28.824',-0.025
'0:28.828',-0.015
'0:28.832',-0.01
'0:28.836',-0.005
'0:28.840',-0.01
'0:28.844',-0.01
'0:28.848',-0.01
'0:28.852',-0.005
'0:28.855',0
'0:28.859',0
'0:28.863',0.005
'0:28.867',0.005
'0:28.871',0.005
'0:28.875',0.015
'0:28.879',0.03
'0:28.883',0.045
'0:28.887',0.055
'0:28.891',0.065
'0:28.895',0.07
'0:28.898',0.075
'0:28.902',0.085
'0:28.906',0.095
'0:28.910',0.105
'0:28.914',0.115
'0:28.918',0.125
'0:28.922',0.14
'0:28.926',0.155
'0:28.930',0.17
'0:28.934',0.18
'0:28.938',0.19
'0:28.941',0.2
'0:28.945',0.205
'0:28.949',0.21
'0:28.953',0.205
'0:28.957',0.195
'0:28.961',0.18
'0:28.965',0.175
'0:28.969',0.175
'0:28.973',0.17
'0:28.977',0.155
'0:28.980',0.125
'0:28.984',0.095
'0:28.988',0.065
'0:28.992',0.045
'0:28.996',0.035
'0:29.000',0.025
'0:29.004',0.02
'0:29.008',0.01
'0:29.012',0.005
'0:29.016',-0.005
'0:29.020',-0.02
'0:29.023',-0.04
'0:29.027',-0.055
'0:29.031',-0.06
'0:29.035',-0.06
'0:29.039',-0.045
'0:29.043',-0.035
'0:29.047',-0.035
'0:29.051',-0.045
'0:29.055',-0.055
'0:29.059',-0.06
'0:29.063',-0.055
'0:29.066',-0.045
'0:29.070',-0.04
'0:29.074',-0.045
'0:29.078',-0.05
'0:29.082',-0.055
'0:29.086',-0.055
'0:29.090',-0.05
'0:29.094',-0.05
'0:29.098',-0.05
'0:29.102',-0.045
'0:29.105',-0.035
'0:29.109',-0.025
'0:29.113',-0.025
'0:29.117',-0.025
'0:29.121',-0.035
'0:29.125',-0.035
'0:29.129',-0.035
'0:29.133',-0.03
'0:29.137',-0.03
'0:29.141',-0.03
'0:29.145',-0.03
'0:29.148',-0.03
'0:29.152',-0.03
'0:29.156',-0.03
'0:29.160',-0.03
'0:29.164',-0.03
'0:29.168',-0.025
'0:29.172',-0.02
'0:29.176',-0.025
'0:29.180',-0.03
'0:29.184',-0.03
'0:29.188',-0.025
'0:29.191',-0.005
'0:29.195',0.02
'0:29.199',0.045
'0:29.203',0.065
'0:29.207',0.08
'0:29.211',0.085
'0:29.215',0.09
'0:29.219',0.085
'0:29.223',0.08
'0:29.227',0.075
'0:29.230',0.08
'0:29.234',0.08
'0:29.238',0.085
'0:29.242',0.08
'0:29.246',0.075
'0:29.250',0.075
'0:29.254',0.08
'0:29.258',0.085
'0:29.262',0.095
'0:29.266',0.105
'0:29.270',0.11
'0:29.273',0.105
'0:29.277',0.1
'0:29.281',0.095
'0:29.285',0.095
'0:29.289',0.095
'0:29.293',0.095
'0:29.297',0.095
'0:29.301',0.095
'0:29.305',0.09
'0:29.309',0.09
'0:29.313',0.09
'0:29.316',0.085
'0:29.320',0.075
'0:29.324',0.07
'0:29.328',0.07
'0:29.332',0.075
'0:29.336',0.085
'0:29.340',0.09
'0:29.344',0.09
'0:29.348',0.09
'0:29.352',0.09
'0:29.355',0.09
'0:29.359',0.1
'0:29.363',0.105
'0:29.367',0.11
'0:29.371',0.115
'0:29.375',0.125
'0:29.379',0.135
'0:29.383',0.14
'0:29.387',0.135
'0:29.391',0.13
'0:29.395',0.125
'0:29.398',0.115
'0:29.402',0.105
'0:29.406',0.09
'0:29.410',0.07
'0:29.414',0.05
'0:29.418',0.04
'0:29.422',0.035
'0:29.426',0.03
'0:29.430',0.025
'0:29.434',0.015
'0:29.438',0.005
'0:29.441',0.005
'0:29.445',0
'0:29.449',-0.005
'0:29.453',-0.01
'0:29.457',-0.015
'0:29.461',-0.015
'0:29.465',-0.015
'0:29.469',-0.015
'0:29.473',-0.01
'0:29.477',-0.01
'0:29.480',-0.005
'0:29.484',-0.01
'0:29.488',-0.025
'0:29.492',-0.045
'0:29.496',-0.065
'0:29.500',-0.07
'0:29.504',-0.05
'0:29.508',0.01
'0:29.512',0.125
'0:29.516',0.29
'0:29.520',0.48
'0:29.523',0.63
'0:29.527',0.69
'0:29.531',0.62
'0:29.535',0.43
'0:29.539',0.19
'0:29.543',-0.02
'0:29.547',-0.14
'0:29.551',-0.165
'0:29.555',-0.125
'0:29.559',-0.075
'0:29.563',-0.045
'0:29.566',-0.04
'0:29.570',-0.045
'0:29.574',-0.045
'0:29.578',-0.04
'0:29.582',-0.035
'0:29.586',-0.03
'0:29.590',-0.035
'0:29.594',-0.035
'0:29.598',-0.03
'0:29.602',-0.025
'0:29.605',-0.02
'0:29.609',-0.02
'0:29.613',-0.025
'0:29.617',-0.03
'0:29.621',-0.03
'0:29.625',-0.03
'0:29.629',-0.03
'0:29.633',-0.03
'0:29.637',-0.025
'0:29.641',-0.02
'0:29.645',-0.015
'0:29.648',-0.015
'0:29.652',-0.015
'0:29.656',-0.01
'0:29.660',-0.01
'0:29.664',-0.01
'0:29.668',0
'0:29.672',0.005
'0:29.676',0.015
'0:29.680',0.02
'0:29.684',0.02
'0:29.688',0.02
'0:29.691',0.015
'0:29.695',0.025
'0:29.699',0.04
'0:29.703',0.06
'0:29.707',0.075
'0:29.711',0.085
'0:29.715',0.085
'0:29.719',0.09
'0:29.723',0.1
'0:29.727',0.12
'0:29.730',0.14
'0:29.734',0.155
'0:29.738',0.16
'0:29.742',0.165
'0:29.746',0.165
'0:29.750',0.165
'0:29.754',0.16
'0:29.758',0.145
'0:29.762',0.135
'0:29.766',0.125
'0:29.770',0.115
'0:29.773',0.105
'0:29.777',0.09
'0:29.781',0.065
'0:29.785',0.045
'0:29.789',0.03
'0:29.793',0.02
'0:29.797',0.015
'0:29.801',0
'0:29.805',-0.02
'0:29.809',-0.045
'0:29.813',-0.065
'0:29.816',-0.08
'0:29.820',-0.08
'0:29.824',-0.085
'0:29.828',-0.085
'0:29.832',-0.09
'0:29.836',-0.1
'0:29.840',-0.105
'0:29.844',-0.11
'0:29.848',-0.105
'0:29.852',-0.095
'0:29.855',-0.09
'0:29.859',-0.08
'0:29.863',-0.075
'0:29.867',-0.07
'0:29.871',-0.07
'0:29.875',-0.075
'0:29.879',-0.08
'0:29.883',-0.085
'0:29.887',-0.095
'0:29.891',-0.095
'0:29.895',-0.09
'0:29.898',-0.085
'0:29.902',-0.08
'0:29.906',-0.075
'0:29.910',-0.08
'0:29.914',-0.08
'0:29.918',-0.085
'0:29.922',-0.09
'0:29.926',-0.09
'0:29.930',-0.085
'0:29.934',-0.08
'0:29.938',-0.075
'0:29.941',-0.075
'0:29.945',-0.075
'0:29.949',-0.08
'0:29.953',-0.09
'0:29.957',-0.095
'0:29.961',-0.1
'0:29.965',-0.095
'0:29.969',-0.09
'0:29.973',-0.095
'0:29.977',-0.1
'0:29.980',-0.105
'0:29.984',-0.11
'0:29.988',-0.11
'0:29.992',-0.1
'0:29.996',-0.095
'0:30.000',-0.09
'0:30.004',-0.09
'0:30.008',-0.095
'0:30.012',-0.095
'0:30.016',-0.095
'0:30.020',-0.09
'0:30.023',-0.09
'0:30.027',-0.095
'0:30.031',-0.105
'0:30.035',-0.115
'0:30.039',-0.115
'0:30.043',-0.11
'0:30.047',-0.1
'0:30.051',-0.1
'0:30.055',-0.105
'0:30.059',-0.115
'0:30.063',-0.12
'0:30.066',-0.12
'0:30.070',-0.115
'0:30.074',-0.115
'0:30.078',-0.115
'0:30.082',-0.11
'0:30.086',-0.105
'0:30.090',-0.095
'0:30.094',-0.085
'0:30.098',-0.075
'0:30.102',-0.065
'0:30.105',-0.06
'0:30.109',-0.06
'0:30.113',-0.06
'0:30.117',-0.06
'0:30.121',-0.05
'0:30.125',-0.045
'0:30.129',-0.04
'0:30.133',-0.045
'0:30.137',-0.06
'0:30.141',-0.07
'0:30.145',-0.085
'0:30.148',-0.095
'0:30.152',-0.105
'0:30.156',-0.11
'0:30.160',-0.11
'0:30.164',-0.1
'0:30.168',-0.09
'0:30.172',-0.085
'0:30.176',-0.09
'0:30.180',-0.095
'0:30.184',-0.105
'0:30.188',-0.11
'0:30.191',-0.115
'0:30.195',-0.12
'0:30.199',-0.125
'0:30.203',-0.13
'0:30.207',-0.13
'0:30.211',-0.125
'0:30.215',-0.12
'0:30.219',-0.12
'0:30.223',-0.12
'0:30.227',-0.12
'0:30.230',-0.125
'0:30.234',-0.135
'0:30.238',-0.15
'0:30.242',-0.16
'0:30.246',-0.145
'0:30.250',-0.065
'0:30.254',0.08
'0:30.258',0.27
'0:30.262',0.445
'0:30.266',0.54
'0:30.270',0.525
'0:30.273',0.4
'0:30.277',0.205
'0:30.281',0.005
'0:30.285',-0.15
'0:30.289',-0.225
'0:30.293',-0.23
'0:30.297',-0.185
'0:30.301',-0.14
'0:30.305',-0.11
'0:30.309',-0.1
'0:30.313',-0.1
'0:30.316',-0.1
'0:30.320',-0.095
'0:30.324',-0.085
'0:30.328',-0.075
'0:30.332',-0.075
'0:30.336',-0.075
'0:30.340',-0.075
'0:30.344',-0.075
'0:30.348',-0.075
'0:30.352',-0.07
'0:30.355',-0.075
'0:30.359',-0.075
'0:30.363',-0.07
'0:30.367',-0.065
'0:30.371',-0.055
'0:30.375',-0.045
'0:30.379',-0.045
'0:30.383',-0.045
'0:30.387',-0.05
'0:30.391',-0.045
'0:30.395',-0.04
'0:30.398',-0.035
'0:30.402',-0.035
'0:30.406',-0.035
'0:30.410',-0.025
'0:30.414',-0.015
'0:30.418',0.005
'0:30.422',0.015
'0:30.426',0.025
'0:30.430',0.025
'0:30.434',0.025
'0:30.438',0.035
'0:30.441',0.045
'0:30.445',0.055
'0:30.449',0.06
'0:30.453',0.065
'0:30.457',0.08
'0:30.461',0.1
'0:30.465',0.12
'0:30.469',0.135
'0:30.473',0.145
'0:30.477',0.15
'0:30.480',0.155
'0:30.484',0.16
'0:30.488',0.165
'0:30.492',0.16
'0:30.496',0.16
'0:30.500',0.16
'0:30.504',0.155
'0:30.508',0.145
'0:30.512',0.125
'0:30.516',0.095
'0:30.520',0.07
'0:30.523',0.055
'0:30.527',0.045
'0:30.531',0.03
'0:30.535',0.01
'0:30.539',-0.015
'0:30.543',-0.035
'0:30.547',-0.05
'0:30.551',-0.06
'0:30.555',-0.075
'0:30.559',-0.085
'0:30.563',-0.085
'0:30.566',-0.085
'0:30.570',-0.08
'0:30.574',-0.085
'0:30.578',-0.1
'0:30.582',-0.115
'0:30.586',-0.12
'0:30.590',-0.115
'0:30.594',-0.1
'0:30.598',-0.085
'0:30.602',-0.075
'0:30.605',-0.07
'0:30.609',-0.075
'0:30.613',-0.08
'0:30.617',-0.08
'0:30.621',-0.085
'0:30.625',-0.08
'0:30.629',-0.075
'0:30.633',-0.07
'0:30.637',-0.07
'0:30.641',-0.075
'0:30.645',-0.085
'0:30.648',-0.09
'0:30.652',-0.09
'0:30.656',-0.085
'0:30.660',-0.085
'0:30.664',-0.085
'0:30.668',-0.085
'0:30.672',-0.08
'0:30.676',-0.07
'0:30.680',-0.06
'0:30.684',-0.055
'0:30.688',-0.06
'0:30.691',-0.065
'0:30.695',-0.075
'0:30.699',-0.075
'0:30.703',-0.07
'0:30.707',-0.07
'0:30.711',-0.075
'0:30.715',-0.085
'0:30.719',-0.09
'0:30.723',-0.085
'0:30.727',-0.075
'0:30.730',-0.07
'0:30.734',-0.07
'0:30.738',-0.075
'0:30.742',-0.075
'0:30.746',-0.075
'0:30.750',-0.07
'0:30.754',-0.07
'0:30.758',-0.07
'0:30.762',-0.07
'0:30.766',-0.07
'0:30.770',-0.065
'0:30.773',-0.065
'0:30.777',-0.07
'0:30.781',-0.075
'0:30.785',-0.08
'0:30.789',-0.08
'0:30.793',-0.08
'0:30.797',-0.075
'0:30.801',-0.065
'0:30.805',-0.06
'0:30.809',-0.055
'0:30.813',-0.055
'0:30.816',-0.06
'0:30.820',-0.06
'0:30.824',-0.055
'0:30.828',-0.045
'0:30.832',-0.03
'0:30.836',-0.02
'0:30.840',-0.025
'0:30.844',-0.025
'0:30.848',-0.025
'0:30.852',-0.025
'0:30.855',-0.035
'0:30.859',-0.055
'0:30.863',-0.075
'0:30.867',-0.09
'0:30.871',-0.095
'0:30.875',-0.09
'0:30.879',-0.085
'0:30.883',-0.08
'0:30.887',-0.08
'0:30.891',-0.08
'0:30.895',-0.08
'0:30.898',-0.085
'0:30.902',-0.09
'0:30.906',-0.09
'0:30.910',-0.08
'0:30.914',-0.06
'0:30.918',-0.04
'0:30.922',-0.02
'0:30.926',-0.005
'0:30.930',0
'0:30.934',0.005
'0:30.938',0.01
'0:30.941',0.015
'0:30.945',0.02
'0:30.949',0.025
'0:30.953',0.025
'0:30.957',0.025
'0:30.961',0.025
'0:30.965',0.05
'0:30.969',0.115
'0:30.973',0.225
'0:30.977',0.375
'0:30.980',0.515
'0:30.984',0.605
'0:30.988',0.61
'0:30.992',0.52
'0:30.996',0.355
'0:31.000',0.17
'0:31.004',0.02
'0:31.008',-0.055
'0:31.012',-0.055
'0:31.016',0
'0:31.020',0.055
'0:31.023',0.085
'0:31.027',0.085
'0:31.031',0.08
'0:31.035',0.075
'0:31.039',0.075
'0:31.043',0.075
'0:31.047',0.075
'0:31.051',0.075
'0:31.055',0.075
'0:31.059',0.085
'0:31.063',0.095
'0:31.066',0.095
'0:31.070',0.09
'0:31.074',0.085
'0:31.078',0.08
'0:31.082',0.085
'0:31.086',0.095
'0:31.090',0.1
'0:31.094',0.1
'0:31.098',0.1
'0:31.102',0.1
'0:31.105',0.105
'0:31.109',0.11
'0:31.113',0.11
'0:31.117',0.11
'0:31.121',0.105
'0:31.125',0.11
'0:31.129',0.12
'0:31.133',0.13
'0:31.137',0.135
'0:31.141',0.135
'0:31.145',0.135
'0:31.148',0.135
'0:31.152',0.14
'0:31.156',0.145
'0:31.160',0.15
'0:31.164',0.15
'0:31.168',0.16
'0:31.172',0.17
'0:31.176',0.185
'0:31.180',0.195
'0:31.184',0.205
'0:31.188',0.21
'0:31.191',0.22
'0:31.195',0.235
'0:31.199',0.24
'0:31.203',0.245
'0:31.207',0.235
'0:31.211',0.225
'0:31.215',0.215
'0:31.219',0.205
'0:31.223',0.19
'0:31.227',0.175
'0:31.230',0.16
'0:31.234',0.155
'0:31.238',0.15
'0:31.242',0.14
'0:31.246',0.12
'0:31.250',0.095
'0:31.254',0.07
'0:31.258',0.055
'0:31.262',0.045
'0:31.266',0.045
'0:31.270',0.04
'0:31.273',0.035
'0:31.277',0.03
'0:31.281',0.02
'0:31.285',0.01
'0:31.289',-0.005
'0:31.293',-0.02
'0:31.297',-0.03
'0:31.301',-0.03
'0:31.305',-0.025
'0:31.309',-0.02
'0:31.313',-0.025
'0:31.316',-0.03
'0:31.320',-0.035
'0:31.324',-0.035
'0:31.328',-0.025
'0:31.332',-0.015
'0:31.336',-0.015
'0:31.340',-0.02
'0:31.344',-0.035
'0:31.348',-0.045
'0:31.352',-0.04
'0:31.355',-0.03
'0:31.359',-0.02
'0:31.363',-0.015
'0:31.367',-0.02
'0:31.371',-0.02
'0:31.375',-0.02
'0:31.379',-0.015
'0:31.383',-0.015
'0:31.387',-0.02
'0:31.391',-0.03
'0:31.395',-0.035
'0:31.398',-0.035
'0:31.402',-0.03
'0:31.406',-0.025
'0:31.410',-0.025
'0:31.414',-0.03
'0:31.418',-0.035
'0:31.422',-0.035
'0:31.426',-0.03
'0:31.430',-0.03
'0:31.434',-0.035
'0:31.438',-0.045
'0:31.441',-0.05
'0:31.445',-0.05
'0:31.449',-0.045
'0:31.453',-0.035
'0:31.457',-0.04
'0:31.461',-0.045
'0:31.465',-0.05
'0:31.469',-0.045
'0:31.473',-0.035
'0:31.477',-0.025
'0:31.480',-0.03
'0:31.484',-0.04
'0:31.488',-0.05
'0:31.492',-0.06
'0:31.496',-0.055
'0:31.500',-0.045
'0:31.504',-0.035
'0:31.508',-0.03
'0:31.512',-0.035
'0:31.516',-0.04
'0:31.520',-0.035
'0:31.523',-0.03
'0:31.527',-0.015
'0:31.531',0
'0:31.535',0.01
'0:31.539',0.01
'0:31.543',0
'0:31.547',-0.01
'0:31.551',-0.02
'0:31.555',-0.02
'0:31.559',-0.025
'0:31.563',-0.025
'0:31.566',-0.03
'0:31.570',-0.035
'0:31.574',-0.045
'0:31.578',-0.05
'0:31.582',-0.06
'0:31.586',-0.065
'0:31.590',-0.07
'0:31.594',-0.07
'0:31.598',-0.07
'0:31.602',-0.075
'0:31.605',-0.085
'0:31.609',-0.09
'0:31.613',-0.09
'0:31.617',-0.085
'0:31.621',-0.075
'0:31.625',-0.075
'0:31.629',-0.075
'0:31.633',-0.07
'0:31.637',-0.065
'0:31.641',-0.06
'0:31.645',-0.06
'0:31.648',-0.07
'0:31.652',-0.09
'0:31.656',-0.11
'0:31.660',-0.115
'0:31.664',-0.1
'0:31.668',-0.06
'0:31.672',0.015
'0:31.676',0.13
'0:31.680',0.275
'0:31.684',0.405
'0:31.688',0.48
'0:31.691',0.455
'0:31.695',0.335
'0:31.699',0.15
'0:31.703',-0.025
'0:31.707',-0.14
'0:31.711',-0.185
'0:31.715',-0.17
'0:31.719',-0.13
'0:31.723',-0.1
'0:31.727',-0.08
'0:31.730',-0.075
'0:31.734',-0.065
'0:31.738',-0.055
'0:31.742',-0.04
'0:31.746',-0.035
'0:31.750',-0.035
'0:31.754',-0.045
'0:31.758',-0.05
'0:31.762',-0.055
'0:31.766',-0.065
'0:31.770',-0.07
'0:31.773',-0.065
'0:31.777',-0.06
'0:31.781',-0.04
'0:31.785',-0.025
'0:31.789',-0.02
'0:31.793',-0.015
'0:31.797',-0.02
'0:31.801',-0.025
'0:31.805',-0.025
'0:31.809',-0.025
'0:31.813',-0.025
'0:31.816',-0.025
'0:31.820',-0.02
'0:31.824',-0.015
'0:31.828',-0.005
'0:31.832',0.01
'0:31.836',0.02
'0:31.840',0.03
'0:31.844',0.03
'0:31.848',0.03
'0:31.852',0.03
'0:31.855',0.035
'0:31.859',0.04
'0:31.863',0.05
'0:31.867',0.065
'0:31.871',0.085
'0:31.875',0.1
'0:31.879',0.11
'0:31.883',0.115
'0:31.887',0.115
'0:31.891',0.115
'0:31.895',0.125
'0:31.898',0.14
'0:31.902',0.15
'0:31.906',0.16
'0:31.910',0.16
'0:31.914',0.155
'0:31.918',0.14
'0:31.922',0.13
'0:31.926',0.12
'0:31.930',0.115
'0:31.934',0.11
'0:31.938',0.1
'0:31.941',0.08
'0:31.945',0.05
'0:31.949',0.02
'0:31.953',-0.005
'0:31.957',-0.02
'0:31.961',-0.025
'0:31.965',-0.03
'0:31.969',-0.04
'0:31.973',-0.05
'0:31.977',-0.055
'0:31.980',-0.055
'0:31.984',-0.055
'0:31.988',-0.05
'0:31.992',-0.045
'0:31.996',-0.045
'0:32.000',-0.05
'0:32.004',-0.05
'0:32.008',-0.05
'0:32.012',-0.05
'0:32.016',-0.055
'0:32.020',-0.06
'0:32.023',-0.07
'0:32.027',-0.07
'0:32.031',-0.065
'0:32.035',-0.055
'0:32.039',-0.06
'0:32.043',-0.07
'0:32.047',-0.085
'0:32.051',-0.08
'0:32.055',-0.07
'0:32.059',-0.055
'0:32.063',-0.05
'0:32.066',-0.06
'0:32.070',-0.07
'0:32.074',-0.075
'0:32.078',-0.065
'0:32.082',-0.055
'0:32.086',-0.05
'0:32.090',-0.05
'0:32.094',-0.055
'0:32.098',-0.06
'0:32.102',-0.055
'0:32.105',-0.055
'0:32.109',-0.055
'0:32.113',-0.055
'0:32.117',-0.06
'0:32.121',-0.06
'0:32.125',-0.065
'0:32.129',-0.075
'0:32.133',-0.085
'0:32.137',-0.09
'0:32.141',-0.085
'0:32.145',-0.075
'0:32.148',-0.065
'0:32.152',-0.06
'0:32.156',-0.065
'0:32.160',-0.075
'0:32.164',-0.08
'0:32.168',-0.085
'0:32.172',-0.08
'0:32.176',-0.075
'0:32.180',-0.075
'0:32.184',-0.075
'0:32.188',-0.075
'0:32.191',-0.075
'0:32.195',-0.07
'0:32.199',-0.065
'0:32.203',-0.06
'0:32.207',-0.06
'0:32.211',-0.055
'0:32.215',-0.05
'0:32.219',-0.045
'0:32.223',-0.04
'0:32.227',-0.04
'0:32.230',-0.045
'0:32.234',-0.045
'0:32.238',-0.04
'0:32.242',-0.035
'0:32.246',-0.03
'0:32.250',-0.03
'0:32.254',-0.03
'0:32.258',-0.03
'0:32.262',-0.035
'0:32.266',-0.04
'0:32.270',-0.05
'0:32.273',-0.06
'0:32.277',-0.08
'0:32.281',-0.095
'0:32.285',-0.105
'0:32.289',-0.11
'0:32.293',-0.105
'0:32.297',-0.1
'0:32.301',-0.1
'0:32.305',-0.105
'0:32.309',-0.115
'0:32.313',-0.12
'0:32.316',-0.125
'0:32.320',-0.12
'0:32.324',-0.115
'0:32.328',-0.115
'0:32.332',-0.11
'0:32.336',-0.11
'0:32.340',-0.11
'0:32.344',-0.11
'0:32.348',-0.11
'0:32.352',-0.1
'0:32.355',-0.095
'0:32.359',-0.1
'0:32.363',-0.115
'0:32.367',-0.14
'0:32.371',-0.155
'0:32.375',-0.13
'0:32.379',-0.055
'0:32.383',0.075
'0:32.387',0.24
'0:32.391',0.405
'0:32.395',0.525
'0:32.398',0.55
'0:32.402',0.46
'0:32.406',0.265
'0:32.410',0.035
'0:32.414',-0.14
'0:32.418',-0.22
'0:32.422',-0.205
'0:32.426',-0.15
'0:32.430',-0.105
'0:32.434',-0.09
'0:32.438',-0.09
'0:32.441',-0.085
'0:32.445',-0.075
'0:32.449',-0.07
'0:32.453',-0.075
'0:32.457',-0.08
'0:32.461',-0.085
'0:32.465',-0.08
'0:32.469',-0.075
'0:32.473',-0.08
'0:32.477',-0.095
'0:32.480',-0.1
'0:32.484',-0.1
'0:32.488',-0.085
'0:32.492',-0.07
'0:32.496',-0.055
'0:32.500',-0.05
'0:32.504',-0.045
'0:32.508',-0.04
'0:32.512',-0.04
'0:32.516',-0.04
'0:32.520',-0.04
'0:32.523',-0.04
'0:32.527',-0.04
'0:32.531',-0.03
'0:32.535',-0.025
'0:32.539',-0.02
'0:32.543',-0.02
'0:32.547',-0.015
'0:32.551',-0.01
'0:32.555',-0.005
'0:32.559',0.005
'0:32.563',0.015
'0:32.566',0.025
'0:32.570',0.045
'0:32.574',0.065
'0:32.578',0.085
'0:32.582',0.1
'0:32.586',0.105
'0:32.590',0.105
'0:32.594',0.105
'0:32.598',0.11
'0:32.602',0.125
'0:32.605',0.14
'0:32.609',0.15
'0:32.613',0.155
'0:32.617',0.15
'0:32.621',0.145
'0:32.625',0.145
'0:32.629',0.155
'0:32.633',0.165
'0:32.637',0.175
'0:32.641',0.175
'0:32.645',0.17
'0:32.648',0.155
'0:32.652',0.145
'0:32.656',0.13
'0:32.660',0.12
'0:32.664',0.115
'0:32.668',0.11
'0:32.672',0.105
'0:32.676',0.095
'0:32.680',0.085
'0:32.684',0.07
'0:32.688',0.065
'0:32.691',0.06
'0:32.695',0.06
'0:32.699',0.06
'0:32.703',0.055
'0:32.707',0.05
'0:32.711',0.05
'0:32.715',0.05
'0:32.719',0.05
'0:32.723',0.045
'0:32.727',0.035
'0:32.730',0.03
'0:32.734',0.03
'0:32.738',0.035
'0:32.742',0.04
'0:32.746',0.045
'0:32.750',0.04
'0:32.754',0.04
'0:32.758',0.04
'0:32.762',0.045
'0:32.766',0.05
'0:32.770',0.055
'0:32.773',0.055
'0:32.777',0.05
'0:32.781',0.055
'0:32.785',0.06
'0:32.789',0.06
'0:32.793',0.065
'0:32.797',0.065
'0:32.801',0.06
'0:32.805',0.06
'0:32.809',0.055
'0:32.813',0.05
'0:32.816',0.045
'0:32.820',0.04
'0:32.824',0.035
'0:32.828',0.035
'0:32.832',0.03
'0:32.836',0.025
'0:32.840',0.025
'0:32.844',0.025
'0:32.848',0.025
'0:32.852',0.015
'0:32.855',0.005
'0:32.859',-0.01
'0:32.863',-0.01
'0:32.867',-0.01
'0:32.871',0
'0:32.875',0
'0:32.879',0
'0:32.883',-0.005
'0:32.887',-0.01
'0:32.891',-0.015
'0:32.895',-0.015
'0:32.898',-0.02
'0:32.902',-0.025
'0:32.906',-0.03
'0:32.910',-0.035
'0:32.914',-0.035
'0:32.918',-0.035
'0:32.922',-0.035
'0:32.926',-0.03
'0:32.930',-0.025
'0:32.934',-0.015
'0:32.938',-0.01
'0:32.941',-0.015
'0:32.945',-0.02
'0:32.949',-0.03
'0:32.953',-0.04
'0:32.957',-0.045
'0:32.961',-0.04
'0:32.965',-0.03
'0:32.969',-0.02
'0:32.973',-0.01
'0:32.977',0
'0:32.980',0.005
'0:32.984',0.01
'0:32.988',0.005
'0:32.992',-0.01
'0:32.996',-0.035
'0:33.000',-0.06
'0:33.004',-0.08
'0:33.008',-0.09
'0:33.012',-0.09
'0:33.016',-0.085
'0:33.020',-0.085
'0:33.023',-0.085
'0:33.027',-0.085
'0:33.031',-0.085
'0:33.035',-0.085
'0:33.039',-0.09
'0:33.043',-0.095
'0:33.047',-0.1
'0:33.051',-0.1
'0:33.055',-0.1
'0:33.059',-0.095
'0:33.063',-0.095
'0:33.066',-0.095
'0:33.070',-0.095
'0:33.074',-0.1
'0:33.078',-0.105
'0:33.082',-0.11
'0:33.086',-0.115
'0:33.090',-0.125
'0:33.094',-0.135
'0:33.098',-0.13
'0:33.102',-0.09
'0:33.105',0.01
'0:33.109',0.165
'0:33.113',0.355
'0:33.117',0.525
'0:33.121',0.62
'0:33.125',0.59
'0:33.129',0.44
'0:33.133',0.215
'0:33.137',-0.01
'0:33.141',-0.155
'0:33.145',-0.205
'0:33.148',-0.175
'0:33.152',-0.12
'0:33.156',-0.085
'0:33.160',-0.07
'0:33.164',-0.065
'0:33.168',-0.06
'0:33.172',-0.05
'0:33.176',-0.045
'0:33.180',-0.05
'0:33.184',-0.06
'0:33.188',-0.06
'0:33.191',-0.06
'0:33.195',-0.05
'0:33.199',-0.045
'0:33.203',-0.045
'0:33.207',-0.045
'0:33.211',-0.05
'0:33.215',-0.055
'0:33.219',-0.05
'0:33.223',-0.045
'0:33.227',-0.04
'0:33.230',-0.03
'0:33.234',-0.025
'0:33.238',-0.02
'0:33.242',-0.025
'0:33.246',-0.03
'0:33.250',-0.03
'0:33.254',-0.025
'0:33.258',-0.01
'0:33.262',0.005
'0:33.266',0.02
'0:33.270',0.02
'0:33.273',0.02
'0:33.277',0.02
'0:33.281',0.03
'0:33.285',0.04
'0:33.289',0.05
'0:33.293',0.06
'0:33.297',0.075
'0:33.301',0.09
'0:33.305',0.11
'0:33.309',0.125
'0:33.313',0.13
'0:33.316',0.13
'0:33.320',0.13
'0:33.324',0.135
'0:33.328',0.15
'0:33.332',0.16
'0:33.336',0.165
'0:33.340',0.16
'0:33.344',0.155
'0:33.348',0.155
'0:33.352',0.16
'0:33.355',0.165
'0:33.359',0.155
'0:33.363',0.14
'0:33.367',0.115
'0:33.371',0.095
'0:33.375',0.08
