'0:14.391',4.29
'0:14.395',4.25
'0:14.398',3.74
'0:14.402',3.27
'0:14.406',3.46
'0:14.410',3.99
'0:14.414',4.1
'0:14.418',4.12
'0:14.422',4.05
'0:14.426',3.74
'0:14.430',3.45
'0:14.434',3.25
'0:14.438',3
'0:14.441',2.81
'0:14.445',2.74
'0:14.449',2.75
'0:14.453',2.54
'0:14.457',2.27
'0:14.461',1.99
'0:14.465',1.9
'0:14.469',1.86
'0:14.473',1.91
'0:14.477',1.86
'0:14.480',1.84
'0:14.484',1.97
'0:14.488',2.02
'0:14.492',2.03
'0:14.496',1.61
'0:14.500',1.37
'0:14.504',1.2
'0:14.508',0.99
'0:14.512',0.62
'0:14.516',0.19
'0:14.520',-0.33
'0:14.523',-1.01
'0:14.527',-1.55
'0:14.531',-1.87
'0:14.535',-2.02
'0:14.539',-2
'0:14.543',-1.92
'0:14.547',-1.85
'0:14.551',-1.88
'0:14.555',-2.16
'0:14.559',-2.69
'0:14.563',-3.11
'0:14.566',-2.99
'0:14.570',-2.32
'0:14.574',-1.17
'0:14.578',0.62
'0:14.582',2.98
'0:14.586',5.92
'0:14.590',8.43
'0:14.594',7.38
'0:14.598',2.62
'0:14.602',-2.15
'0:14.605',-5.02
'0:14.609',-6.92
'0:14.613',-8.22
'0:14.617',-8.97
'0:14.621',-8.83
'0:14.625',-7.69
'0:14.629',-6.19
'0:14.633',-4.63
'0:14.637',-2.99
'0:14.641',-1.42
'0:14.645',0.04
'0:14.648',1
'0:14.652',1.39
'0:14.656',1.47
'0:14.660',1.56
'0:14.664',1.78
'0:14.668',2.04
'0:14.672',2.46
'0:14.676',2.99
'0:14.680',3.27
'0:14.684',3.49
'0:14.688',3.71
'0:14.691',3.85
'0:14.695',3.88
'0:14.699',3.78
'0:14.703',3.56
'0:14.707',3.32
'0:14.711',3.23
'0:14.715',3.27
'0:14.719',3.51
'0:14.723',3.53
'0:14.727',3.37
'0:14.730',3.01
'0:14.734',2.66
'0:14.738',2.36
'0:14.742',2.1
'0:14.746',1.69
'0:14.750',1.4
'0:14.754',1.23
'0:14.758',1.25
'0:14.762',1.42
'0:14.766',1.42
'0:14.770',1.2
'0:14.773',1.08
'0:14.777',1.2
'0:14.781',1.41
'0:14.785',1.59
'0:14.789',1.51
'0:14.793',1.13
'0:14.797',0.66
'0:14.801',0.3
'0:14.805',-0.02
'0:14.809',-0.38
'0:14.813',-0.79
'0:14.816',-1.53
'0:14.820',-2.26
'0:14.824',-2.72
'0:14.828',-2.96
'0:14.832',-3.03
'0:14.836',-3.06
'0:14.840',-2.97
'0:14.844',-2.87
'0:14.848',-2.74
'0:14.852',-2.77
'0:14.855',-3.09
'0:14.859',-3.54
'0:14.863',-3.94
'0:14.867',-3.96
'0:14.871',-3.25
'0:14.875',-1.66
'0:14.879',0.74
'0:14.883',3.69
'0:14.887',6.65
'0:14.891',6.83
'0:14.895',2.56
'0:14.898',-2.92
'0:14.902',-6.72
'0:14.906',-8.92
'0:14.910',-10.1
'0:14.914',-10.39
'0:14.918',-9.84
'0:14.922',-8.58
'0:14.926',-6.88
'0:14.930',-5.05
'0:14.934',-3.46
'0:14.938',-2.12
'0:14.941',-1.05
'0:14.945',-0.27
'0:14.949',0.27
'0:14.953',0.54
'0:14.957',0.73
'0:14.961',1.05
'0:14.965',1.51
'0:14.969',1.88
'0:14.973',2.08
'0:14.977',2.29
'0:14.980',2.35
'0:14.984',2.52
'0:14.988',2.83
'0:14.992',3.19
'0:14.996',3.48
'0:15.000',3.56
'0:15.004',3.49
'0:15.008',3.44
'0:15.012',3.39
'0:15.016',3.53
'0:15.020',3.63
'0:15.023',3.61
'0:15.027',3.25
'0:15.031',2.76
'0:15.035',2.55
'0:15.039',2.78
'0:15.043',3.29
'0:15.047',3.47
'0:15.051',3.25
'0:15.055',2.72
'0:15.059',2.21
'0:15.063',1.28
'0:15.066',0.65
'0:15.070',0.54
'0:15.074',0.71
'0:15.078',0.71
'0:15.082',0.54
'0:15.086',0.56
'0:15.090',0.59
'0:15.094',0.41
'0:15.098',0.03
'0:15.102',-0.55
'0:15.105',-1.02
'0:15.109',-1.33
'0:15.113',-1.73
'0:15.117',-2.16
'0:15.121',-2.57
'0:15.125',-3.05
'0:15.129',-3.5
'0:15.133',-3.94
'0:15.137',-4.33
'0:15.141',-4.5
'0:15.145',-4.39
'0:15.148',-4.04
'0:15.152',-3.7
'0:15.156',-3.68
'0:15.160',-4.08
'0:15.164',-4.59
'0:15.168',-5.08
'0:15.172',-5.26
'0:15.176',-4.46
'0:15.180',-2.4
'0:15.184',0.26
'0:15.188',3.35
'0:15.191',5.93
'0:15.195',4.93
'0:15.199',0.67
'0:15.203',-3.76
'0:15.207',-6.89
'0:15.211',-9.26
'0:15.215',-11.02
'0:15.219',-11.61
'0:15.223',-10.44
'0:15.227',-8.49
'0:15.230',-6.93
'0:15.234',-5.23
'0:15.238',-3.25
'0:15.242',-1.67
'0:15.246',-0.73
'0:15.250',0
'0:15.254',0.6
'0:15.258',0.99
'0:15.262',1.15
'0:15.266',1.08
'0:15.270',1.16
'0:15.273',1.47
'0:15.277',1.85
'0:15.281',2.22
'0:15.285',2.58
'0:15.289',2.78
'0:15.293',3.06
'0:15.297',3.72
'0:15.301',4.09
'0:15.305',4.08
'0:15.309',4.22
'0:15.313',4.3
'0:15.316',4.17
'0:15.320',3.98
'0:15.324',3.74
'0:15.328',3.7
'0:15.332',3.97
'0:15.336',4.09
'0:15.340',3.74
'0:15.344',3.08
'0:15.348',2.59
'0:15.352',2.25
'0:15.355',1.93
'0:15.359',1.52
'0:15.363',1.3
'0:15.367',1.3
'0:15.371',1.18
'0:15.375',0.94
'0:15.379',0.64
'0:15.383',0.72
'0:15.387',1
'0:15.391',1.08
'0:15.395',0.98
'0:15.398',0.74
'0:15.402',0.42
'0:15.406',0.01
'0:15.410',-0.36
'0:15.414',-0.58
'0:15.418',-1.04
'0:15.422',-1.38
'0:15.426',-1.39
'0:15.430',-1.38
'0:15.434',-1.39
'0:15.438',-1.39
'0:15.441',-1.39
'0:15.445',-2.54
'0:15.449',-2.82
'0:15.453',-2.74
'0:15.457',-2.63
'0:15.461',-2.7
'0:15.465',-3.31
'0:15.469',-3.84
'0:15.473',-3.87
'0:15.477',-3.27
'0:15.480',-1.62
'0:15.484',0.74
'0:15.488',3.28
'0:15.492',6.02
'0:15.496',6.58
'0:15.500',3.12
'0:15.504',-1.52
'0:15.508',-4.68
'0:15.512',-6.48
'0:15.516',-7.74
'0:15.520',-8.57
'0:15.523',-8.77
'0:15.527',-8.01
'0:15.531',-6.45
'0:15.535',-4.59
'0:15.539',-2.88
'0:15.543',-1.45
'0:15.547',-0.37
'0:15.551',0.32
'0:15.555',0.85
'0:15.559',1.32
'0:15.563',1.61
'0:15.566',2.24
'0:15.570',3
'0:15.574',3.27
'0:15.578',3.16
'0:15.582',3.1
'0:15.586',3.17
'0:15.590',3.61
'0:15.594',4.07
'0:15.598',4.29
'0:15.602',4.41
'0:15.605',4.63
'0:15.609',4.78
'0:15.613',4.97
'0:15.617',5.24
'0:15.621',5.46
'0:15.625',5.4
'0:15.629',6.94
'0:15.633',12.89
'0:15.637',18.79
'0:15.641',21.92
'0:15.645',23.49
'0:15.648',23.41
'0:15.652',21.75
'0:15.656',17.84
'0:15.660',10.56
'0:15.664',4.31
'0:15.668',0.28
'0:15.672',0.02
'0:15.676',-0.78
'0:15.680',-1.96
'0:15.684',-2.75
'0:15.688',-2.31
'0:15.691',0.47
'0:15.695',3.51
'0:15.699',2.73
'0:15.703',0.05
'0:15.707',-2.25
'0:15.711',-3.93
'0:15.715',-4.98
'0:15.719',-5.7
'0:15.723',-6.45
'0:15.727',-6.57
'0:15.730',-6.16
'0:15.734',-5.87
'0:15.738',-4.78
'0:15.742',-4.39
'0:15.746',-4.72
'0:15.750',-5.09
'0:15.754',-4.7
'0:15.758',-4.09
'0:15.762',-4.28
'0:15.766',-4.82
'0:15.770',-5.76
'0:15.773',-6.59
'0:15.777',-6.77
'0:15.781',-6.21
'0:15.785',-5.43
'0:15.789',-4.12
'0:15.793',-1.88
'0:15.797',0.74
'0:15.801',2.45
'0:15.805',0.82
'0:15.809',-3.11
'0:15.813',-6.13
'0:15.816',-7.46
'0:15.820',-8.51
'0:15.824',-10
'0:15.828',-11
'0:15.832',-11.23
'0:15.836',-10.6
'0:15.840',-9.31
'0:15.844',-7.66
'0:15.848',-5.97
'0:15.852',-4.53
'0:15.855',-3.34
'0:15.859',-2.44
'0:15.863',-1.92
'0:15.867',-1.24
'0:15.871',-0.65
'0:15.875',-0.14
'0:15.879',0.42
'0:15.883',0.51
'0:15.887',0.42
'0:15.891',0.7
'0:15.895',1.29
'0:15.898',1.71
'0:15.902',2.04
'0:15.906',2.32
'0:15.910',2.56
'0:15.914',2.78
'0:15.918',3.04
'0:15.922',3.27
'0:15.926',3.35
'0:15.930',3.37
'0:15.934',3.21
'0:15.938',2.73
'0:15.941',2.18
'0:15.945',1.89
'0:15.949',1.95
'0:15.953',2.15
'0:15.957',1.78
'0:15.961',0.81
'0:15.965',-0.11
'0:15.969',-0.84
'0:15.973',-0.79
'0:15.977',-0.39
'0:15.980',0.01
'0:15.984',0.32
'0:15.988',0.46
'0:15.992',0.44
'0:15.996',0.33
'0:16.000',0.23
'0:16.004',0.37
'0:16.008',0.73
'0:16.012',1
'0:16.016',3.86
'0:16.020',17.36
'0:16.023',29.44
'0:16.027',36.33
'0:16.031',39.2
'0:16.035',39.66
'0:16.039',38.84
'0:16.043',37.41
'0:16.047',35.7
'0:16.051',33.9
'0:16.055',32.1
'0:16.059',30.34
'0:16.063',28.63
'0:16.066',26.97
'0:16.070',25.37
'0:16.074',23.84
'0:16.078',22.37
'0:16.082',20.96
'0:16.086',18.61
'0:16.090',15.38
'0:16.094',12.95
'0:16.098',10.18
'0:16.102',6.17
'0:16.105',1.75
'0:16.109',-2.78
'0:16.113',-11.22
'0:16.117',-20.63
'0:16.121',-23.15
'0:16.125',-19.65
'0:16.129',-17.82
'0:16.133',-18.26
'0:16.137',-19.58
'0:16.141',-20.94
'0:16.145',-22.86
'0:16.148',-24.33
'0:16.152',-25.74
'0:16.156',-27.08
'0:16.160',-27.35
'0:16.164',-26.75
'0:16.168',-25.87
'0:16.172',-24.97
'0:16.176',-24.05
'0:16.180',-23.12
'0:16.184',-21.83
'0:16.188',-20.61
'0:16.191',-19.78
'0:16.195',-19.31
'0:16.199',-18.54
'0:16.203',-17.15
'0:16.207',-15.57
'0:16.211',-14.32
'0:16.215',-13.3
'0:16.219',-12.3
'0:16.223',-11.48
'0:16.227',-10.89
'0:16.230',-10.4
'0:16.234',-9.89
'0:16.238',-9.16
'0:16.242',-8.4
'0:16.246',-7.78
'0:16.250',-7.4
'0:16.254',-7.17
'0:16.258',-7.18
'0:16.262',-7.16
'0:16.266',-6.96
'0:16.270',-6.75
'0:16.273',-6.58
'0:16.277',-6.26
'0:16.281',-5.82
'0:16.285',-5.44
'0:16.289',-5.22
'0:16.293',-4.95
'0:16.297',-4.75
'0:16.301',-4.31
'0:16.305',-3.88
'0:16.309',-3.71
'0:16.313',-3.77
'0:16.316',-3.8
'0:16.320',-3.21
'0:16.324',-2.82
'0:16.328',-2.82
'0:16.332',-2.82
'0:16.336',-2.82
'0:16.340',-2.62
'0:16.344',-3.33
'0:16.348',-4.13
'0:16.352',-4.69
'0:16.355',-4.7
'0:16.359',-4.51
'0:16.363',-4.21
'0:16.367',-3.85
'0:16.371',-3.58
'0:16.375',-3.67
'0:16.379',-4.12
'0:16.383',-4.52
'0:16.387',-4.31
'0:16.391',-3.41
'0:16.395',-1.66
'0:16.398',0.68
'0:16.402',3.38
'0:16.406',6.18
'0:16.410',6.77
'0:16.414',3.54
'0:16.418',-0.72
'0:16.422',-4.12
'0:16.426',-6.71
'0:16.430',-8.54
'0:16.434',-9.15
'0:16.438',-8.5
'0:16.441',-7.14
'0:16.445',-5.46
'0:16.449',0.06
'0:16.453',12.2
'0:16.457',16.98
'0:16.461',12.1
'0:16.465',6.75
'0:16.469',3.37
'0:16.473',1.52
'0:16.477',0.79
'0:16.480',0.59
'0:16.484',0.71
'0:16.488',1.13
'0:16.492',2.87
'0:16.496',14.22
'0:16.500',19.69
'0:16.504',17.43
'0:16.508',12.83
'0:16.512',16.22
'0:16.516',14.57
'0:16.520',8.18
'0:16.523',4.72
'0:16.527',4.06
'0:16.531',2.47
'0:16.535',0.81
'0:16.539',-0.45
'0:16.543',-1.31
'0:16.547',-1.77
'0:16.551',-1.89
'0:16.555',-1.75
'0:16.559',-1.6
'0:16.563',-1.61
'0:16.566',-1.71
'0:16.570',-2.09
'0:16.574',-2.62
'0:16.578',-3.01
'0:16.582',-3.04
'0:16.586',-2.63
'0:16.590',-1.9
'0:16.594',-1.36
'0:16.598',-1.19
'0:16.602',-1.21
'0:16.605',-1.07
'0:16.609',-0.9
'0:16.613',-0.68
'0:16.617',-0.6
'0:16.621',-0.61
'0:16.625',-0.63
'0:16.629',-0.53
'0:16.633',-0.5
'0:16.637',-0.56
'0:16.641',-0.9
'0:16.645',-1.4
'0:16.648',-1.97
'0:16.652',-2.72
'0:16.656',-3.29
'0:16.660',-3.14
'0:16.664',-2.63
'0:16.668',-1.99
'0:16.672',-1.27
'0:16.676',-0.93
'0:16.680',-0.97
'0:16.684',-1.62
'0:16.688',-2.31
'0:16.691',-2.9
'0:16.695',-2.94
'0:16.699',-1.59
'0:16.703',0.73
'0:16.707',3.21
'0:16.711',5.96
'0:16.715',8.34
'0:16.719',7.77
'0:16.723',3.85
'0:16.727',-0.1
'0:16.730',-2.74
'0:16.734',-4.76
'0:16.738',-6.44
'0:16.742',-7.15
'0:16.746',-6.89
'0:16.750',-5.94
'0:16.754',-4.69
'0:16.758',-3.05
'0:16.762',-1.37
'0:16.766',0.07
'0:16.770',1
'0:16.773',1.59
'0:16.777',1.88
'0:16.781',2.29
'0:16.785',2.63
'0:16.789',2.96
'0:16.793',3.38
'0:16.797',3.69
'0:16.801',4.05
'0:16.805',4.1
'0:16.809',4.26
'0:16.813',4.39
'0:16.816',4.14
'0:16.820',4.08
'0:16.824',4.44
'0:16.828',5.31
'0:16.832',5.98
'0:16.836',6.05
'0:16.840',5.92
'0:16.844',5.76
'0:16.848',5.61
'0:16.852',5.63
'0:16.855',5.3
'0:16.859',4.9
'0:16.863',4.59
'0:16.867',4.34
'0:16.871',4.09
'0:16.875',3.84
'0:16.879',3.66
'0:16.883',3.37
'0:16.887',2.81
'0:16.891',2.3
'0:16.895',2.02
'0:16.898',1.95
'0:16.902',1.93
'0:16.906',1.92
'0:16.910',2.1
'0:16.914',2.32
'0:16.918',2.62
'0:16.922',2.81
'0:16.926',2.8
'0:16.930',2.8
'0:16.934',2.76
'0:16.938',2.46
'0:16.941',1.76
'0:16.945',0.79
'0:16.949',0.01
'0:16.953',-0.14
'0:16.957',-0.16
'0:16.961',-0.33
'0:16.965',-0.48
'0:16.969',-0.63
'0:16.973',-0.81
'0:16.977',-0.97
'0:16.980',-1.04
'0:16.984',-1.07
'0:16.988',-1.15
'0:16.992',-1.58
'0:16.996',-2.35
'0:17.000',-2.89
'0:17.004',-2.77
'0:17.008',-1.77
'0:17.012',0.03
'0:17.016',2.36
'0:17.020',5.14
'0:17.023',7.54
'0:17.027',6.82
'0:17.031',2.58
'0:17.035',-1.8
'0:17.039',-4.4
'0:17.043',-6.15
'0:17.047',-7.54
'0:17.051',-8.54
'0:17.055',-8.96
'0:17.059',-8.25
'0:17.063',-6.68
'0:17.066',-4.7
'0:17.070',-2.85
'0:17.074',-1.27
'0:17.078',-0.1
'0:17.082',0.62
'0:17.086',1
'0:17.090',1.23
'0:17.094',1.47
'0:17.098',1.86
'0:17.102',2.29
'0:17.105',2.79
'0:17.109',3.77
'0:17.113',4.32
'0:17.117',5.42
'0:17.121',6.9
'0:17.125',8.09
'0:17.129',8.31
'0:17.133',7.48
'0:17.137',6.05
'0:17.141',4.38
'0:17.145',3.37
'0:17.148',3.13
'0:17.152',3.17
'0:17.156',3.21
'0:17.160',2.95
'0:17.164',2.35
'0:17.168',1.71
'0:17.172',1.2
'0:17.176',0.78
'0:17.180',0.2
'0:17.184',-0.35
'0:17.188',-0.39
'0:17.191',0
'0:17.195',0.42
'0:17.199',0.71
'0:17.203',0.74
'0:17.207',0.58
'0:17.211',0.28
'0:17.215',-0.14
'0:17.219',-0.45
'0:17.223',-0.46
'0:17.227',-0.07
'0:17.230',0.35
'0:17.234',0.42
'0:17.238',0.03
'0:17.242',-0.7
'0:17.246',-1.52
'0:17.250',-2.08
'0:17.254',-2.27
'0:17.258',-2.36
'0:17.262',-2.57
'0:17.266',-2.89
'0:17.270',-3.18
'0:17.273',-3.35
'0:17.277',-3.38
'0:17.281',-3.51
'0:17.285',-3.87
'0:17.289',-4.11
'0:17.293',-4.18
'0:17.297',-4.33
'0:17.301',-4.51
'0:17.305',-4.43
'0:17.309',-3.82
'0:17.313',-2.42
'0:17.316',-0.36
'0:17.320',2.19
'0:17.324',4.82
'0:17.328',5.06
'0:17.332',1.67
'0:17.336',-2.37
'0:17.340',-5.52
'0:17.344',-7.85
'0:17.348',-9.27
'0:17.352',-9.84
'0:17.355',-9.31
'0:17.359',-8.01
'0:17.363',-6.51
'0:17.367',-4.87
'0:17.371',-2.92
'0:17.375',-1.1
'0:17.379',0.32
'0:17.383',1.2
'0:17.387',1.64
'0:17.391',1.72
'0:17.395',1.78
'0:17.398',1.83
'0:17.402',1.98
'0:17.406',2.28
'0:17.410',2.71
'0:17.414',3.15
'0:17.418',3.53
'0:17.422',3.85
'0:17.426',4.21
'0:17.430',4.52
'0:17.434',4.79
'0:17.438',4.96
'0:17.441',4.98
'0:17.445',4.86
'0:17.449',4.58
'0:17.453',4.27
'0:17.457',4.11
'0:17.461',4.05
'0:17.465',3.91
'0:17.469',3.59
'0:17.473',3.22
'0:17.477',2.75
'0:17.480',2.13
'0:17.484',1.52
'0:17.488',1.08
'0:17.492',0.74
'0:17.496',0.59
'0:17.500',0.58
'0:17.504',0.61
'0:17.508',0.78
'0:17.512',0.78
'0:17.516',0.62
'0:17.520',0.66
'0:17.523',0.87
'0:17.527',1.22
'0:17.531',1.42
'0:17.535',1.25
'0:17.539',0.96
'0:17.543',0.76
'0:17.547',0.56
'0:17.551',0.25
'0:17.555',-0.16
'0:17.559',-0.72
'0:17.563',-1.26
'0:17.566',-1.67
'0:17.570',-1.94
'0:17.574',-2.16
'0:17.578',-2.53
'0:17.582',-2.8
'0:17.586',-2.72
'0:17.590',-2.37
'0:17.594',-2.09
'0:17.598',-2.02
'0:17.602',-2.33
'0:17.605',-2.9
'0:17.609',-3.13
'0:17.613',-2.53
'0:17.617',-0.99
'0:17.621',1.16
'0:17.625',3.77
'0:17.629',6.41
'0:17.633',8.37
'0:17.637',6.46
'0:17.641',1.4
'0:17.645',-2.95
'0:17.648',-5.88
'0:17.652',-8.03
'0:17.656',-9.32
'0:17.660',-9.59
'0:17.664',-9.03
'0:17.668',-7.82
'0:17.672',-6.04
'0:17.676',-4.12
'0:17.680',-2.46
'0:17.684',-1.17
'0:17.688',-0.21
'0:17.691',0.46
'0:17.695',0.78
'0:17.699',1.19
'0:17.703',1.66
'0:17.707',1.95
'0:17.711',2.07
'0:17.715',2.27
'0:17.719',2.46
'0:17.723',2.69
'0:17.727',3.02
'0:17.730',3.15
'0:17.734',3.15
'0:17.738',3.25
'0:17.742',3.29
'0:17.746',3.32
'0:17.750',3.49
'0:17.754',3.9
'0:17.758',4.07
'0:17.762',4.24
'0:17.766',4.41
'0:17.770',4.37
'0:17.773',3.92
'0:17.777',3.37
'0:17.781',2.81
'0:17.785',2.46
'0:17.789',2.49
'0:17.793',2.4
'0:17.797',1.86
'0:17.801',1.32
'0:17.805',1.12
'0:17.809',1.12
'0:17.813',0.79
'0:17.816',0.79
'0:17.820',1.01
'0:17.824',1
'0:17.828',0.92
'0:17.832',0.79
'0:17.836',0.78
'0:17.840',0.7
'0:17.844',0.61
'0:17.848',0.76
'0:17.852',0.65
'0:17.855',0.25
'0:17.859',0.06
'0:17.863',0.2
'0:17.867',-0.21
'0:17.871',-0.8
'0:17.875',-1.33
'0:17.879',-1.39
'0:17.883',-1.62
'0:17.887',-2.16
'0:17.891',-2.19
'0:17.895',-2.19
'0:17.898',-2.24
'0:17.902',-2
'0:17.906',-1.9
'0:17.910',-2.36
'0:17.914',-2.67
'0:17.918',-2.51
'0:17.922',-2.26
'0:17.926',-1.17
'0:17.930',0.65
'0:17.934',2.82
'0:17.938',5.21
'0:17.941',6.72
'0:17.945',5.05
'0:17.949',0.86
'0:17.953',-3.01
'0:17.957',-5.41
'0:17.961',-6.65
'0:17.965',-7.62
'0:17.969',-8.23
'0:17.973',-8.13
'0:17.977',-7.14
'0:17.980',-5.94
'0:17.984',-5.02
'0:17.988',-4.1
'0:17.992',-2.87
'0:17.996',-1.36
'0:18.000',0.13
'0:18.004',0.75
'0:18.008',0.9
'0:18.012',1.05
'0:18.016',0.9
'0:18.020',1.13
'0:18.023',1.66
'0:18.027',2.25
'0:18.031',2.85
'0:18.035',3.15
'0:18.039',2.76
'0:18.043',2.61
'0:18.047',2.72
'0:18.051',3.09
'0:18.055',2.97
'0:18.059',3.12
'0:18.063',3.41
'0:18.066',3.39
'0:18.070',3
'0:18.074',2.64
'0:18.078',2.64
'0:18.082',2.98
'0:18.086',3.03
'0:18.090',2.55
'0:18.094',1.87
'0:18.098',1.5
'0:18.102',1.44
'0:18.105',1.3
'0:18.109',1.15
'0:18.113',0.85
'0:18.117',0.44
'0:18.121',0.05
'0:18.125',-0.26
'0:18.129',-0.27
'0:18.133',-0.14
'0:18.137',0.13
'0:18.141',0.52
'0:18.145',0.83
'0:18.148',1.02
'0:18.152',1
'0:18.156',0.71
'0:18.160',0.31
'0:18.164',-0.19
'0:18.168',-0.65
'0:18.172',-0.99
'0:18.176',-1.26
'0:18.180',-1.72
'0:18.184',-2.31
'0:18.188',-2.87
'0:18.191',-3.29
'0:18.195',-3.52
'0:18.199',-3.54
'0:18.203',-3.42
'0:18.207',-3.29
'0:18.211',-3.26
'0:18.215',-3.38
'0:18.219',-3.75
'0:18.223',-4.39
'0:18.227',-4.95
'0:18.230',-5.06
'0:18.234',-4.35
'0:18.238',-2.46
'0:18.242',0.42
'0:18.246',3.89
'0:18.250',7.03
'0:18.254',7.37
'0:18.258',3.53
'0:18.262',-1.54
'0:18.266',-5.37
'0:18.270',-8.13
'0:18.273',-10.1
'0:18.277',-11.03
'0:18.281',-10.88
'0:18.285',-9.86
'0:18.289',-8.45
'0:18.293',-6.69
'0:18.297',-4.58
'0:18.301',-2.65
'0:18.305',-1.15
'0:18.309',-0.19
'0:18.313',0.3
'0:18.316',0.39
'0:18.320',0.35
'0:18.324',0.18
'0:18.328',0.13
'0:18.332',0.57
'0:18.336',1.27
'0:18.340',1.87
'0:18.344',2.28
'0:18.348',2.52
'0:18.352',2.66
'0:18.355',2.8
'0:18.359',3
'0:18.363',3.19
'0:18.367',3.45
'0:18.371',3.74
'0:18.375',3.74
'0:18.379',3.49
'0:18.383',3.22
'0:18.387',3
'0:18.391',2.84
'0:18.395',2.72
'0:18.398',2.61
'0:18.402',2.36
'0:18.406',1.94
'0:18.410',1.39
'0:18.414',0.85
'0:18.418',0.37
'0:18.422',0.26
'0:18.426',0.54
'0:18.430',1.01
'0:18.434',1.41
'0:18.438',1.49
'0:18.441',1.42
'0:18.445',1.26
'0:18.449',1.17
'0:18.453',1.03
'0:18.457',0.86
'0:18.461',0.7
'0:18.465',0.57
'0:18.469',0.35
'0:18.473',-0.18
'0:18.477',-0.87
'0:18.480',-1.55
'0:18.484',-1.94
'0:18.488',-2.11
'0:18.492',-2.13
'0:18.496',-2.31
'0:18.500',-2.58
'0:18.504',-2.7
'0:18.508',-2.73
'0:18.512',-2.68
'0:18.516',-2.78
'0:18.520',-3.28
'0:18.523',-3.89
'0:18.527',-4.21
'0:18.531',-4.4
'0:18.535',-4.08
'0:18.539',-2.89
'0:18.543',-0.92
'0:18.547',1.76
'0:18.551',4.74
'0:18.555',5.42
'0:18.559',2.12
'0:18.563',-2.36
'0:18.566',-6.01
'0:18.570',-8.77
'0:18.574',-10.56
'0:18.578',-10.86
'0:18.582',-9.59
'0:18.586',-7.43
'0:18.590',-5.23
'0:18.594',-3.22
'0:18.598',-1.54
'0:18.602',-0.09
'0:18.605',0.98
'0:18.609',1.61
'0:18.613',1.86
'0:18.617',1.95
'0:18.621',1.91
'0:18.625',1.94
'0:18.629',2.2
'0:18.633',2.58
'0:18.637',2.95
'0:18.641',3.17
'0:18.645',3.2
'0:18.648',3.25
'0:18.652',3.47
'0:18.656',3.83
'0:18.660',4.36
'0:18.664',4.95
'0:18.668',5.51
'0:18.672',5.82
'0:18.676',5.71
'0:18.680',5.39
'0:18.684',5.19
'0:18.688',5.14
'0:18.691',5.04
'0:18.695',4.81
'0:18.699',4.46
'0:18.703',4.04
'0:18.707',3.49
'0:18.711',2.78
'0:18.715',1.97
'0:18.719',1.22
'0:18.723',0.69
'0:18.727',0.33
'0:18.730',0.2
'0:18.734',0.18
'0:18.738',0.08
'0:18.742',-0.09
'0:18.746',-0.14
'0:18.750',0
'0:18.754',0.35
'0:18.758',0.54
'0:18.762',0.51
'0:18.766',0.29
'0:18.770',0.03
'0:18.773',-0.02
'0:18.777',0.1
'0:18.781',-0.02
'0:18.785',-0.4
'0:18.789',-0.99
'0:18.793',-1.56
'0:18.797',-2.07
'0:18.801',-2.36
'0:18.805',-2.5
'0:18.809',-2.7
'0:18.813',-2.97
'0:18.816',-3.13
'0:18.820',-2.95
'0:18.824',-2.74
'0:18.828',-2.7
'0:18.832',-2.95
'0:18.836',-3.46
'0:18.840',-3.77
'0:18.844',-3.21
'0:18.848',-1.67
'0:18.852',0.55
'0:18.855',3.51
'0:18.859',6.3
'0:18.863',6.03
'0:18.867',2.22
'0:18.871',-1.84
'0:18.875',-4.6
'0:18.879',-6.72
'0:18.883',-8.4
'0:18.887',-9.18
'0:18.891',-8.87
'0:18.895',-7.72
'0:18.898',-5.99
'0:18.902',-4.13
'0:18.906',-2.39
'0:18.910',-1.04
'0:18.914',0
'0:18.918',0.9
'0:18.922',1.71
'0:18.926',2.17
'0:18.930',2.03
'0:18.934',1.98
'0:18.938',2.35
'0:18.941',2.64
'0:18.945',2.85
'0:18.949',3.13
'0:18.953',3.49
'0:18.957',3.81
'0:18.961',4.1
'0:18.965',4.49
'0:18.969',4.78
'0:18.973',4.93
'0:18.977',5.04
'0:18.980',5.12
'0:18.984',5.07
'0:18.988',4.85
'0:18.992',4.68
'0:18.996',4.59
'0:19.000',4.4
'0:19.004',4.1
'0:19.008',3.61
'0:19.012',3.05
'0:19.016',2.64
'0:19.020',2.07
'0:19.023',1.32
'0:19.027',0.83
'0:19.031',0.62
'0:19.035',0.49
'0:19.039',0.37
'0:19.043',0.36
'0:19.047',0.47
'0:19.051',0.37
'0:19.055',0.11
'0:19.059',-0.02
'0:19.063',0
'0:19.066',0.33
'0:19.070',0.74
'0:19.074',0.71
'0:19.078',0.47
'0:19.082',0.46
'0:19.086',0.39
'0:19.090',0.18
'0:19.094',-0.36
'0:19.098',-0.92
'0:19.102',-1.24
'0:19.105',-1.34
'0:19.109',-1.51
'0:19.113',-1.89
'0:19.117',-2.35
'0:19.121',-2.65
'0:19.125',-2.73
'0:19.129',-2.7
'0:19.133',-2.65
'0:19.137',-2.94
'0:19.141',-3
'0:19.145',-3.11
'0:19.148',-3.26
'0:19.152',-2.96
'0:19.156',-1.96
'0:19.160',-0.43
'0:19.164',1.45
'0:19.168',3.41
'0:19.172',5.24
'0:19.176',5.29
'0:19.180',2.24
